timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778637739.264853,4.435037851333618,44,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09956049919128418,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008571882],""rotation"":[17.60854256],""mag_x"":[-4522],""mag_y"":[-362],""mag_z"":[-2603],""volts"":[12.22471677],""amps"":[0.506220703],""pcb_temp"":[43.87117767],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778637739178.9863,""robot_server_ping"":139.58203125,""client_server_ping"":72.80224609375}"
1778637739.3648531,4.535037994384766,45,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000014305114746,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008487471],""rotation"":[17.60935406],""mag_x"":[-4536],""mag_y"":[-350],""mag_z"":[-2596],""volts"":[12.30463864],""amps"":[0.521796875],""pcb_temp"":[43.91823578],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637739279.5166,""robot_server_ping"":139.455078125,""client_server_ping"":119.195068359375}"
1778637739.4652004,4.635385274887085,46,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10034728050231934,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008434414],""rotation"":[17.6101018],""mag_x"":[-4517],""mag_y"":[-360],""mag_z"":[-2591],""volts"":[12.20806638],""amps"":[0.55762207],""pcb_temp"":[43.77705765],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778637739383.487,""robot_server_ping"":140.400390625,""client_server_ping"":124.23193359375}"
1778637739.5658216,4.736006498336792,47,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10062122344970703,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008411916],""rotation"":[17.61076974],""mag_x"":[-4525],""mag_y"":[-360],""mag_z"":[-2603],""volts"":[12.17809567],""amps"":[0.55762207],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637739486.8113,""robot_server_ping"":141.22802734375,""client_server_ping"":116.6298828125}"
1778637739.6652482,4.835433006286621,48,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0994265079498291,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008374915],""rotation"":[17.61152285],""mag_x"":[-4517],""mag_y"":[-355],""mag_z"":[-2608],""volts"":[12.23803708],""amps"":[0.425224609],""pcb_temp"":[43.91823578],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637739589.7666,""robot_server_ping"":141.854248046875,""client_server_ping"":96.576904296875}"
1778637739.7648778,4.935062646865845,49,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09962964057922363,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008397604],""rotation"":[17.61192187],""mag_x"":[-4525],""mag_y"":[-360],""mag_z"":[-2601],""volts"":[12.27799802],""amps"":[0.552949219],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637739640.7336,""robot_server_ping"":139.26171875,""client_server_ping"":75.233642578125}"
1778637739.865337,5.035521745681763,50,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10045909881591797,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008470754],""rotation"":[17.61270044],""mag_x"":[-4520],""mag_y"":[-352],""mag_z"":[-2608],""volts"":[12.21139646],""amps"":[0.45793457],""pcb_temp"":[43.77705765],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637739742.5007,""robot_server_ping"":140.898193359375,""client_server_ping"":75.8447265625}"
1778637739.9654295,5.135614395141602,51,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009264945983887,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008517679],""rotation"":[17.61355137],""mag_x"":[-4538],""mag_y"":[-355],""mag_z"":[-2623],""volts"":[12.33127927],""amps"":[0.373823242],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637739856.616,""robot_server_ping"":143.651611328125,""client_server_ping"":112.2421875}"
1778637740.0655525,5.235737323760986,52,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10012292861938477,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.00850804],""rotation"":[17.61437242],""mag_x"":[-4536],""mag_y"":[-362],""mag_z"":[-2628],""volts"":[12.34792966],""amps"":[0.442358398],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637739961.3884,""robot_server_ping"":142.56494140625,""client_server_ping"":75.43017578125}"
1778637740.1649501,5.335134983062744,53,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09939765930175781,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008564033],""rotation"":[17.61515772],""mag_x"":[-4525],""mag_y"":[-360],""mag_z"":[-2608],""volts"":[12.27466794],""amps"":[0.521796875],""pcb_temp"":[43.72999954],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637740067.2463,""robot_server_ping"":144.372802734375,""client_server_ping"":69.868408203125}"
1778637740.2652247,5.4354095458984375,54,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10027456283569336,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008615621],""rotation"":[17.61594561],""mag_x"":[-4527],""mag_y"":[-343],""mag_z"":[-2608],""volts"":[12.30463864],""amps"":[0.496875],""pcb_temp"":[43.87117767],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637740170.3247,""robot_server_ping"":139.5537109375,""client_server_ping"":85.514404296875}"
1778637740.3683639,5.538548707962036,55,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10313916206359863,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008564918],""rotation"":[17.61636349],""mag_x"":[-4502],""mag_y"":[-348],""mag_z"":[-2601],""volts"":[12.14812497],""amps"":[0.540488281],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637740221.9263,""robot_server_ping"":139.13720703125,""client_server_ping"":73.741943359375}"
1778637740.4651043,5.635289192199707,56,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0967404842376709,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008418452],""rotation"":[17.61758656],""mag_x"":[-4512],""mag_y"":[-367],""mag_z"":[-2598],""volts"":[12.26134763],""amps"":[0.655751953],""pcb_temp"":[43.87117767],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778637740377.554,""robot_server_ping"":140.946044921875,""client_server_ping"":75.06982421875}"
1778637740.5653965,5.735581398010254,57,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10029220581054688,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008341685],""rotation"":[17.61833176],""mag_x"":[-4538],""mag_y"":[-357],""mag_z"":[-2611],""volts"":[12.234707],""amps"":[0.518681641],""pcb_temp"":[43.72999954],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637740476.2195,""robot_server_ping"":139.17578125,""client_server_ping"":78.654052734375}"
1778637740.6653368,5.835521697998047,58,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09994029998779297,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008245806],""rotation"":[17.61904192],""mag_x"":[-4520],""mag_y"":[-355],""mag_z"":[-2616],""volts"":[12.20140622],""amps"":[0.506220703],""pcb_temp"":[43.87117767],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637740577.7378,""robot_server_ping"":139.31298828125,""client_server_ping"":106.511474609375}"
1778637740.764876,5.935060739517212,59,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09953904151916504,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008288839],""rotation"":[17.61984016],""mag_x"":[-4536],""mag_y"":[-362],""mag_z"":[-2591],""volts"":[12.12481442],""amps"":[0.552949219],""pcb_temp"":[43.87117767],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778637740681.733,""robot_server_ping"":143.7470703125,""client_server_ping"":114.711181640625}"
1778637740.865237,6.035421848297119,60,396,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10036110877990723,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008273289],""rotation"":[17.62065887],""mag_x"":[-4535],""mag_y"":[-350],""mag_z"":[-2603],""volts"":[12.24136716],""amps"":[0.545161133],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778637740781.8606,""robot_server_ping"":139.477294921875,""client_server_ping"":117.656982421875}"
1778637740.9657614,6.135946273803711,61,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1005244255065918,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008324723],""rotation"":[17.62148597],""mag_x"":[-4502],""mag_y"":[-350],""mag_z"":[-2606],""volts"":[12.11149411],""amps"":[0.58565918],""pcb_temp"":[43.77705765],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637740884.6948,""robot_server_ping"":144.620849609375,""client_server_ping"":69.8994140625}"
1778637741.0654542,6.2356390953063965,62,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09969282150268555,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.0082776],""rotation"":[17.62192036],""mag_x"":[-4527],""mag_y"":[-357],""mag_z"":[-2578],""volts"":[12.18142575],""amps"":[0.629272461],""pcb_temp"":[43.72999954],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637740938.2578,""robot_server_ping"":142.224853515625,""client_server_ping"":69.8994140625}"
1778637741.1665626,6.336747407913208,63,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10110831260681152,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008222574],""rotation"":[17.62265104],""mag_x"":[-4535],""mag_y"":[-372],""mag_z"":[-2611],""volts"":[12.29797849],""amps"":[0.422109375],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637741041.843,""robot_server_ping"":141.755859375,""client_server_ping"":71.45654296875}"
1778637741.2653196,6.43550443649292,64,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09875702857971191,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008201228],""rotation"":[17.62347926],""mag_x"":[-4527],""mag_y"":[-355],""mag_z"":[-2611],""volts"":[12.28798825],""amps"":[0.521796875],""pcb_temp"":[43.72999954],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778637741150.5027,""robot_server_ping"":145.1689453125,""client_server_ping"":72.847412109375}"
1778637741.365078,6.535262823104858,65,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09975838661193848,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008152916],""rotation"":[17.62431984],""mag_x"":[-4530],""mag_y"":[-346],""mag_z"":[-2608],""volts"":[12.23803708],""amps"":[0.565410156],""pcb_temp"":[43.72999954],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637741263.111,""robot_server_ping"":143.438232421875,""client_server_ping"":85.23095703125}"
1778637741.464967,6.6351518630981445,66,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988903999328613,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008048546],""rotation"":[17.62503601],""mag_x"":[-4541],""mag_y"":[-357],""mag_z"":[-2608],""volts"":[12.30463864],""amps"":[0.422109375],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":64.45,""absolute_ping_millis"":1778637741366.2488,""robot_server_ping"":139.85986328125,""client_server_ping"":93.800537109375}"
1778637741.5654042,6.735589027404785,67,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10043716430664062,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.007990434],""rotation"":[17.62580814],""mag_x"":[-4538],""mag_y"":[-360],""mag_z"":[-2628],""volts"":[12.18808591],""amps"":[0.470395508],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637741471.9197,""robot_server_ping"":145.353271484375,""client_server_ping"":77.32568359375}"
1778637741.665442,6.835626840591431,68,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003781318664551,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.00806994],""rotation"":[17.62662147],""mag_x"":[-4515],""mag_y"":[-357],""mag_z"":[-2606],""volts"":[12.25468747],""amps"":[0.58565918],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637741580.5308,""robot_server_ping"":140.0087890625,""client_server_ping"":77.9794921875}"
1778637741.765833,6.936017751693726,69,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10039091110229492,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008066992],""rotation"":[17.62738231],""mag_x"":[-4527],""mag_y"":[-360],""mag_z"":[-2608],""volts"":[12.20140622],""amps"":[0.454819336],""pcb_temp"":[43.82411575],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778637741676.4185,""robot_server_ping"":141.35107421875,""client_server_ping"":79.023193359375}"
1778637741.8651018,7.0352866649627686,70,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09926891326904297,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008039523],""rotation"":[17.6282184],""mag_x"":[-4522],""mag_y"":[-362],""mag_z"":[-2611],""volts"":[12.25135739],""amps"":[0.568525391],""pcb_temp"":[43.87117767],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637741778.0134,""robot_server_ping"":140.32373046875,""client_server_ping"":118.544677734375}"
1778637741.9655075,7.135692358016968,71,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10040569305419922,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008129356],""rotation"":[17.62901876],""mag_x"":[-4522],""mag_y"":[-365],""mag_z"":[-2601],""volts"":[12.26800778],""amps"":[0.531142578],""pcb_temp"":[43.77705765],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637741879.2803,""robot_server_ping"":141.73681640625,""client_server_ping"":121.4765625}"
1778637742.0653138,7.235498666763306,72,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09980630874633789,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008118181],""rotation"":[17.62985403],""mag_x"":[-4525],""mag_y"":[-367],""mag_z"":[-2611],""volts"":[12.09484372],""amps"":[0.749208984],""pcb_temp"":[43.91823578],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637741983.5173,""robot_server_ping"":141.445068359375,""client_server_ping"":123.0029296875}"
1778637742.1655414,7.335726261138916,73,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10022759437561035,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008147062],""rotation"":[17.63066798],""mag_x"":[-4525],""mag_y"":[-360],""mag_z"":[-2598],""volts"":[12.26134763],""amps"":[0.595004883],""pcb_temp"":[43.77705765],""follow_mode"":false,""cpu_temp"":65.0,""absolute_ping_millis"":1778637742085.5928,""robot_server_ping"":139.978515625,""client_server_ping"":73.310302734375}"
1778637742.2651086,7.435293436050415,74,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09956717491149902,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.008145488],""rotation"":[17.63097625],""mag_x"":[-4512],""mag_y"":[-362],""mag_z"":[-2606],""volts"":[12.16477536],""amps"":[0.548276367],""pcb_temp"":[43.77705765],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778637742140.376,""robot_server_ping"":141.927734375,""client_server_ping"":119.0439453125}"
