timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778644565.1093552,48.88043570518494,285,rx,2730,16000,1,pcm_u8,2730,0.14909148216247559
1778644565.2709355,49.04201602935791,286,rx,2730,16000,1,pcm_u8,2730,0.16158032417297363
1778644565.450462,49.22154259681702,287,rx,2730,16000,1,pcm_u8,2730,0.17952656745910645
1778644565.611927,49.383007526397705,288,rx,2730,16000,1,pcm_u8,2730,0.16146492958068848
1778644565.792268,49.56334853172302,289,rx,2730,16000,1,pcm_u8,2730,0.18034100532531738
1778644565.962494,49.73357439041138,290,rx,2730,16000,1,pcm_u8,2730,0.1702258586883545
1778644566.1286519,49.8997323513031,291,rx,2730,16000,1,pcm_u8,2730,0.16615796089172363
1778644566.3007202,50.07180070877075,292,rx,2730,16000,1,pcm_u8,2730,0.17206835746765137
1778644566.4708183,50.24189877510071,293,rx,2730,16000,1,pcm_u8,2730,0.17009806632995605
1778644566.6408055,50.41188597679138,294,rx,2730,16000,1,pcm_u8,2730,0.16998720169067383
1778644566.8125017,50.583582162857056,295,rx,2730,16000,1,pcm_u8,2730,0.17169618606567383
1778644566.9813516,50.752432107925415,296,rx,2730,16000,1,pcm_u8,2730,0.16884994506835938
1778644567.163804,50.934884548187256,297,rx,2730,16000,1,pcm_u8,2730,0.18245244026184082
1778644567.3494852,51.12056565284729,298,rx,2730,16000,1,pcm_u8,2730,0.18568110466003418
1778644567.5143225,51.28540301322937,299,rx,2730,16000,1,pcm_u8,2730,0.16483736038208008
1778644567.6642196,51.43530011177063,300,rx,2730,16000,1,pcm_u8,2730,0.14989709854125977
1778644567.8515544,51.62263488769531,301,rx,2730,16000,1,pcm_u8,2730,0.18733477592468262
1778644568.011554,51.78263449668884,302,rx,2730,16000,1,pcm_u8,2730,0.15999960899353027
1778644568.1723506,51.94343113899231,303,rx,2730,16000,1,pcm_u8,2730,0.1607966423034668
1778644568.3465023,52.11758279800415,304,rx,2730,16000,1,pcm_u8,2730,0.17415165901184082
1778644568.5166745,52.28775501251221,305,rx,2730,16000,1,pcm_u8,2730,0.17017221450805664
1778644568.6845121,52.4555926322937,306,rx,2730,16000,1,pcm_u8,2730,0.16783761978149414
1778644568.8568249,52.62790536880493,307,rx,2730,16000,1,pcm_u8,2730,0.17231273651123047
1778644569.0260825,52.797163009643555,308,rx,2730,16000,1,pcm_u8,2730,0.16925764083862305
1778644569.1974802,52.96856069564819,309,rx,2730,16000,1,pcm_u8,2730,0.17139768600463867
1778644569.3686843,53.1397647857666,310,rx,2730,16000,1,pcm_u8,2730,0.1712040901184082
1778644569.5386868,53.30976724624634,311,rx,2730,16000,1,pcm_u8,2730,0.17000246047973633
1778644569.7123623,53.48344278335571,312,rx,2730,16000,1,pcm_u8,2730,0.173675537109375
1778644569.8789904,53.650070905685425,313,rx,2730,16000,1,pcm_u8,2730,0.16662812232971191
1778644570.063419,53.83449959754944,314,rx,2730,16000,1,pcm_u8,2730,0.18442869186401367
1778644570.220535,53.991615533828735,315,rx,2730,16000,1,pcm_u8,2730,0.15711593627929688
1778644570.3914106,54.16249108314514,316,rx,2730,16000,1,pcm_u8,2730,0.17087554931640625
1778644570.571409,54.34248948097229,317,rx,2730,16000,1,pcm_u8,2730,0.17999839782714844
1778644570.733755,54.50483560562134,318,rx,2730,16000,1,pcm_u8,2730,0.16234612464904785
1778644570.9094148,54.680495262145996,319,rx,2730,16000,1,pcm_u8,2730,0.1756596565246582
1778644571.0739138,54.84499430656433,320,rx,2730,16000,1,pcm_u8,2730,0.16449904441833496
1778644571.2455556,55.01663613319397,321,rx,2730,16000,1,pcm_u8,2730,0.17164182662963867
1778644571.4149125,55.1859929561615,322,rx,2730,16000,1,pcm_u8,2730,0.1693568229675293
1778644571.586833,55.35791349411011,323,rx,2730,16000,1,pcm_u8,2730,0.1719205379486084
1778644571.7588828,55.52996325492859,324,rx,2730,16000,1,pcm_u8,2730,0.17204976081848145
1778644571.9289646,55.700045108795166,325,rx,2730,16000,1,pcm_u8,2730,0.17008185386657715
1778644572.1169477,55.888028144836426,326,rx,2730,16000,1,pcm_u8,2730,0.18798303604125977
1778644572.2788734,56.04995393753052,327,rx,2730,16000,1,pcm_u8,2730,0.1619257926940918
1778644572.4432335,56.214313983917236,328,rx,2730,16000,1,pcm_u8,2730,0.16436004638671875
1778644572.6158316,56.38691210746765,329,rx,2730,16000,1,pcm_u8,2730,0.17259812355041504
1778644572.810178,56.58125853538513,330,rx,2730,16000,1,pcm_u8,2730,0.19434642791748047
1778644572.957382,56.72846245765686,331,rx,2730,16000,1,pcm_u8,2730,0.14720392227172852
1778644573.1252356,56.896316051483154,332,rx,2730,16000,1,pcm_u8,2730,0.16785359382629395
1778644573.2961779,57.06725835800171,333,rx,2730,16000,1,pcm_u8,2730,0.1709423065185547
1778644573.4700146,57.24109506607056,334,rx,2730,16000,1,pcm_u8,2730,0.17383670806884766
1778644573.6367202,57.40780067443848,335,rx,2730,16000,1,pcm_u8,2730,0.16670560836791992
1778644573.8173397,57.588420152664185,336,rx,2730,16000,1,pcm_u8,2730,0.180619478225708
1778644573.9782205,57.749300956726074,337,rx,2730,16000,1,pcm_u8,2730,0.16088080406188965
1778644574.1525443,57.923624753952026,338,rx,2730,16000,1,pcm_u8,2730,0.17432379722595215
1778644574.3166223,58.08770275115967,339,rx,2730,16000,1,pcm_u8,2730,0.1640779972076416
1778644574.490071,58.26115155220032,340,rx,2730,16000,1,pcm_u8,2730,0.17344880104064941
1778644574.661286,58.432366609573364,341,rx,2730,16000,1,pcm_u8,2730,0.17121505737304688
1778644574.8284323,58.599512815475464,342,rx,2730,16000,1,pcm_u8,2730,0.1671462059020996
1778644575.0080485,58.77912902832031,343,rx,2730,16000,1,pcm_u8,2730,0.17961621284484863
1778644575.1697261,58.94080662727356,344,rx,2730,16000,1,pcm_u8,2730,0.16167759895324707
1778644575.341179,59.11225938796997,345,rx,2730,16000,1,pcm_u8,2730,0.17145276069641113
1778644575.512584,59.28366446495056,346,rx,2730,16000,1,pcm_u8,2730,0.17140507698059082
1778644575.6888514,59.45993185043335,347,rx,2730,16000,1,pcm_u8,2730,0.17626738548278809
1778644575.8602667,59.63134717941284,348,rx,2730,16000,1,pcm_u8,2730,0.1714153289794922
1778644576.0371852,59.808265686035156,349,rx,2730,16000,1,pcm_u8,2730,0.17691850662231445
1778644576.2004385,59.971518993377686,350,rx,2730,16000,1,pcm_u8,2730,0.1632533073425293
1778644576.3646307,60.13571119308472,351,rx,2730,16000,1,pcm_u8,2730,0.16419219970703125
1778644576.5354757,60.306556224823,352,rx,2730,16000,1,pcm_u8,2730,0.17084503173828125
1778644576.7063472,60.47742772102356,353,rx,2730,16000,1,pcm_u8,2730,0.17087149620056152
1778644576.8764606,60.64754104614258,354,rx,2730,16000,1,pcm_u8,2730,0.17011332511901855
1778644577.0563576,60.82743811607361,355,rx,2730,16000,1,pcm_u8,2730,0.17989706993103027
1778644577.2199242,60.99100470542908,356,rx,2730,16000,1,pcm_u8,2730,0.16356658935546875
1778644577.3895917,61.160672187805176,357,rx,2730,16000,1,pcm_u8,2730,0.16966748237609863
1778644577.5607138,61.33179426193237,358,rx,2730,16000,1,pcm_u8,2730,0.17112207412719727
1778644577.7305293,61.501609802246094,359,rx,2730,16000,1,pcm_u8,2730,0.1698155403137207
1778644577.9038744,61.674954891204834,360,rx,2730,16000,1,pcm_u8,2730,0.17334508895874023
1778644578.0720532,61.84313368797302,361,rx,2730,16000,1,pcm_u8,2730,0.16817879676818848
1778644578.2438602,62.01494073867798,362,rx,2730,16000,1,pcm_u8,2730,0.17180705070495605
1778644578.41798,62.18906044960022,363,rx,2730,16000,1,pcm_u8,2730,0.1741197109222412
1778644578.5842896,62.35537004470825,364,rx,2730,16000,1,pcm_u8,2730,0.16630959510803223
1778644578.7570324,62.52811288833618,365,rx,2730,16000,1,pcm_u8,2730,0.1727428436279297
1778644578.9243999,62.69548034667969,366,rx,2730,16000,1,pcm_u8,2730,0.16736745834350586
1778644579.1020267,62.87310719490051,367,rx,2730,16000,1,pcm_u8,2730,0.1776268482208252
1778644579.2714794,63.04255986213684,368,rx,2730,16000,1,pcm_u8,2730,0.16945266723632812
1778644579.4376197,63.20870018005371,369,rx,2730,16000,1,pcm_u8,2730,0.16614031791687012
1778644579.610871,63.381951570510864,370,rx,2730,16000,1,pcm_u8,2730,0.17325139045715332
1778644579.7787595,63.54983997344971,371,rx,2730,16000,1,pcm_u8,2730,0.16788840293884277
1778644579.952672,63.72375249862671,372,rx,2730,16000,1,pcm_u8,2730,0.17391252517700195
1778644580.1383173,63.90939784049988,373,rx,2730,16000,1,pcm_u8,2730,0.18564534187316895
1778644580.3016472,64.0727276802063,374,rx,2730,16000,1,pcm_u8,2730,0.1633298397064209
1778644580.4643595,64.23544001579285,375,rx,2730,16000,1,pcm_u8,2730,0.16271233558654785
1778644580.6326404,64.40372085571289,376,rx,2730,16000,1,pcm_u8,2730,0.16828083992004395
1778644580.8050992,64.57617974281311,377,rx,2730,16000,1,pcm_u8,2730,0.17245888710021973
1778644580.9723976,64.74347805976868,378,rx,2730,16000,1,pcm_u8,2730,0.1672983169555664
1778644581.1444483,64.91552877426147,379,rx,2730,16000,1,pcm_u8,2730,0.17205071449279785
1778644581.3633227,65.13440322875977,380,rx,2730,16000,1,pcm_u8,2730,0.21887445449829102
1778644581.489848,65.26092839241028,381,rx,2730,16000,1,pcm_u8,2730,0.1265251636505127
1778644581.6590908,65.430171251297,382,rx,2730,16000,1,pcm_u8,2730,0.16924285888671875
1778644581.8269384,65.59801888465881,383,rx,2730,16000,1,pcm_u8,2730,0.1678476333618164
1778644582.0029404,65.77402091026306,384,rx,2730,16000,1,pcm_u8,2730,0.17600202560424805
1778644582.1741772,65.9452576637268,385,rx,2730,16000,1,pcm_u8,2730,0.17123675346374512
1778644582.349302,66.12038254737854,386,rx,2730,16000,1,pcm_u8,2730,0.1751248836517334
1778644582.5090816,66.28016209602356,387,rx,2730,16000,1,pcm_u8,2730,0.15977954864501953
1778644582.681026,66.45210647583008,388,rx,2730,16000,1,pcm_u8,2730,0.17194437980651855
1778644582.8553548,66.62643527984619,389,rx,2730,16000,1,pcm_u8,2730,0.17432880401611328
1778644583.0214975,66.79257798194885,390,rx,2730,16000,1,pcm_u8,2730,0.16614270210266113
1778644583.1970603,66.9681408405304,391,rx,2730,16000,1,pcm_u8,2730,0.17556285858154297
1778644583.3624358,67.13351631164551,392,rx,2730,16000,1,pcm_u8,2730,0.1653754711151123
1778644583.5632436,67.33432412147522,393,rx,2730,16000,1,pcm_u8,2730,0.20080780982971191
1778644583.7302902,67.50137066841125,394,rx,2730,16000,1,pcm_u8,2730,0.16704654693603516
1778644583.8757641,67.64684462547302,395,rx,2730,16000,1,pcm_u8,2730,0.14547395706176758
1778644584.0473225,67.81840300559998,396,rx,2730,16000,1,pcm_u8,2730,0.17155838012695312
1778644584.2217767,67.9928572177887,397,rx,2730,16000,1,pcm_u8,2730,0.1744542121887207
1778644584.4111788,68.18225932121277,398,rx,2730,16000,1,pcm_u8,2730,0.18940210342407227
1778644584.5639153,68.33499574661255,399,rx,2730,16000,1,pcm_u8,2730,0.15273642539978027
1778644584.731275,68.50235557556152,400,rx,2730,16000,1,pcm_u8,2730,0.1673598289489746
1778644584.9097075,68.68078804016113,401,rx,2730,16000,1,pcm_u8,2730,0.17843246459960938
1778644585.0734365,68.84451699256897,402,rx,2730,16000,1,pcm_u8,2730,0.16372895240783691
1778644585.2432606,69.01434111595154,403,rx,2730,16000,1,pcm_u8,2730,0.16982412338256836
1778644585.4152486,69.18632912635803,404,rx,2730,16000,1,pcm_u8,2730,0.17198801040649414
1778644585.5875032,69.35858368873596,405,rx,2730,16000,1,pcm_u8,2730,0.1722545623779297
1778644585.757233,69.5283133983612,406,rx,2730,16000,1,pcm_u8,2730,0.16972970962524414
1778644585.92658,69.69766044616699,407,rx,2730,16000,1,pcm_u8,2730,0.16934704780578613
1778644586.1297214,69.90080189704895,408,rx,2730,16000,1,pcm_u8,2730,0.203141450881958
1778644586.3302217,70.10130214691162,409,rx,2730,16000,1,pcm_u8,2730,0.2005002498626709
1778644586.4423735,70.21345400810242,410,rx,2730,16000,1,pcm_u8,2730,0.1121518611907959
1778644586.6102154,70.38129591941833,411,rx,2730,16000,1,pcm_u8,2730,0.16784191131591797
1778644586.7804852,70.55156564712524,412,rx,2730,16000,1,pcm_u8,2730,0.17026972770690918
1778644586.9542284,70.72530889511108,413,rx,2730,16000,1,pcm_u8,2730,0.17374324798583984
1778644587.1219497,70.89303016662598,414,rx,2730,16000,1,pcm_u8,2730,0.16772127151489258
1778644587.2957454,71.06682586669922,415,rx,2730,16000,1,pcm_u8,2730,0.1737957000732422
1778644587.4627433,71.23382377624512,416,rx,2730,16000,1,pcm_u8,2730,0.16699790954589844
1778644587.6335194,71.40459990501404,417,rx,2730,16000,1,pcm_u8,2730,0.1707761287689209
1778644587.8039403,71.5750207901001,418,rx,2730,16000,1,pcm_u8,2730,0.17042088508605957
1778644587.97555,71.74663043022156,419,rx,2730,16000,1,pcm_u8,2730,0.17160964012145996
1778644588.156206,71.92728638648987,420,rx,2730,16000,1,pcm_u8,2730,0.18065595626831055
1778644588.330543,72.10162353515625,421,rx,2730,16000,1,pcm_u8,2730,0.17433714866638184
1778644588.4882834,72.25936388969421,422,rx,2730,16000,1,pcm_u8,2730,0.15774035453796387
1778644588.662345,72.43342542648315,423,rx,2730,16000,1,pcm_u8,2730,0.17406153678894043
1778644588.831094,72.60217452049255,424,rx,2730,16000,1,pcm_u8,2730,0.16874909400939941
1778644589.0040247,72.77510523796082,425,rx,2730,16000,1,pcm_u8,2730,0.17293071746826172
1778644589.1698916,72.94097208976746,426,rx,2730,16000,1,pcm_u8,2730,0.16586685180664062
1778644589.3410947,73.11217522621155,427,rx,2730,16000,1,pcm_u8,2730,0.1712031364440918
1778644589.511415,73.28249549865723,428,rx,2730,16000,1,pcm_u8,2730,0.1703202724456787
1778644589.7171497,73.48823022842407,429,rx,2730,16000,1,pcm_u8,2730,0.2057347297668457
1778644589.8851805,73.65626096725464,430,rx,2730,16000,1,pcm_u8,2730,0.1680307388305664
1778644590.0223734,73.79345393180847,431,rx,2730,16000,1,pcm_u8,2730,0.137192964553833
1778644590.197295,73.96837544441223,432,rx,2730,16000,1,pcm_u8,2730,0.17492151260375977
1778644590.3646233,74.13570380210876,433,rx,2730,16000,1,pcm_u8,2730,0.1673283576965332
1778644590.5359757,74.30705618858337,434,rx,2730,16000,1,pcm_u8,2730,0.17135238647460938
1778644590.7090893,74.4801697731018,435,rx,2730,16000,1,pcm_u8,2730,0.17311358451843262
1778644590.8949478,74.66602826118469,436,rx,2730,16000,1,pcm_u8,2730,0.18585848808288574
1778644591.057525,74.82860541343689,437,rx,2730,16000,1,pcm_u8,2730,0.16257715225219727
1778644591.2165523,74.98763275146484,438,rx,2730,16000,1,pcm_u8,2730,0.1590273380279541
1778644591.3891056,75.16018605232239,439,rx,2730,16000,1,pcm_u8,2730,0.17255330085754395
1778644591.559706,75.33078646659851,440,rx,2730,16000,1,pcm_u8,2730,0.17060041427612305
1778644591.7301974,75.50127792358398,441,rx,2730,16000,1,pcm_u8,2730,0.17049145698547363
1778644591.9021008,75.6731812953949,442,rx,2730,16000,1,pcm_u8,2730,0.17190337181091309
1778644592.0709813,75.84206175804138,443,rx,2730,16000,1,pcm_u8,2730,0.16888046264648438
1778644592.2433481,76.01442861557007,444,rx,2730,16000,1,pcm_u8,2730,0.17236685752868652
1778644592.4114869,76.18256735801697,445,rx,2730,16000,1,pcm_u8,2730,0.16813874244689941
1778644592.585751,76.35683155059814,446,rx,2730,16000,1,pcm_u8,2730,0.17426419258117676
1778644592.7601588,76.53123927116394,447,rx,2730,16000,1,pcm_u8,2730,0.1744077205657959
1778644592.9248796,76.69596004486084,448,rx,2730,16000,1,pcm_u8,2730,0.16472077369689941
1778644593.1027412,76.87382173538208,449,rx,2730,16000,1,pcm_u8,2730,0.17786169052124023
1778644593.267588,77.03866839408875,450,rx,2730,16000,1,pcm_u8,2730,0.16484665870666504
1778644593.4375253,77.20860576629639,451,rx,2730,16000,1,pcm_u8,2730,0.1699373722076416
1778644593.6069174,77.37799787521362,452,rx,2730,16000,1,pcm_u8,2730,0.16939210891723633
1778644593.777528,77.54860854148865,453,rx,2730,16000,1,pcm_u8,2730,0.17061066627502441
1778644593.9512703,77.72235083580017,454,rx,2730,16000,1,pcm_u8,2730,0.17374229431152344
1778644594.1184218,77.88950228691101,455,rx,2730,16000,1,pcm_u8,2730,0.16715145111083984
1778644594.2921884,78.0632688999176,456,rx,2730,16000,1,pcm_u8,2730,0.1737666130065918
1778644594.460443,78.23152351379395,457,rx,2730,16000,1,pcm_u8,2730,0.16825461387634277
1778644594.6326795,78.40375995635986,458,rx,2730,16000,1,pcm_u8,2730,0.17223644256591797
1778644594.8095574,78.58063793182373,459,rx,2730,16000,1,pcm_u8,2730,0.1768779754638672
1778644594.9724908,78.7435712814331,460,rx,2730,16000,1,pcm_u8,2730,0.162933349609375
1778644595.1466906,78.91777110099792,461,rx,2730,16000,1,pcm_u8,2730,0.17419981956481934
1778644595.3166385,79.08771896362305,462,rx,2730,16000,1,pcm_u8,2730,0.16994786262512207
1778644595.4842498,79.25533032417297,463,rx,2730,16000,1,pcm_u8,2730,0.16761136054992676
1778644595.6725752,79.44365572929382,464,rx,2730,16000,1,pcm_u8,2730,0.1883254051208496
1778644595.8307989,79.60187935829163,465,rx,2730,16000,1,pcm_u8,2730,0.15822362899780273
1778644595.9997108,79.77079129219055,466,rx,2730,16000,1,pcm_u8,2730,0.16891193389892578
1778644596.1685932,79.93967366218567,467,rx,2730,16000,1,pcm_u8,2730,0.1688823699951172
1778644596.3395474,80.11062788963318,468,rx,2730,16000,1,pcm_u8,2730,0.17095422744750977
1778644596.5146458,80.28572630882263,469,rx,2730,16000,1,pcm_u8,2730,0.17509841918945312
1778644596.6784687,80.44954919815063,470,rx,2730,16000,1,pcm_u8,2730,0.16382288932800293
1778644596.8497646,80.620845079422,471,rx,2730,16000,1,pcm_u8,2730,0.1712958812713623
1778644597.0213244,80.79240489006042,472,rx,2730,16000,1,pcm_u8,2730,0.17155981063842773
1778644597.1946945,80.96577501296997,473,rx,2730,16000,1,pcm_u8,2730,0.1733701229095459
1778644597.3585658,81.12964630126953,474,rx,2730,16000,1,pcm_u8,2730,0.16387128829956055
1778644597.530452,81.30153250694275,475,rx,2730,16000,1,pcm_u8,2730,0.17188620567321777
1778644597.6996107,81.47069120407104,476,rx,2730,16000,1,pcm_u8,2730,0.1691586971282959
1778644597.8724418,81.64352226257324,477,rx,2730,16000,1,pcm_u8,2730,0.17283105850219727
1778644598.0461938,81.81727433204651,478,rx,2730,16000,1,pcm_u8,2730,0.1737520694732666
1778644598.217487,81.9885675907135,479,rx,2730,16000,1,pcm_u8,2730,0.1712932586669922
1778644598.414695,82.18577551841736,480,rx,2730,16000,1,pcm_u8,2730,0.19720792770385742
1778644598.5892868,82.36036729812622,481,rx,2730,16000,1,pcm_u8,2730,0.1745917797088623
1778644598.7228634,82.49394392967224,482,rx,2730,16000,1,pcm_u8,2730,0.1335766315460205
1778644598.9006195,82.67170000076294,483,rx,2730,16000,1,pcm_u8,2730,0.17775607109069824
1778644599.0641558,82.83523631095886,484,rx,2730,16000,1,pcm_u8,2730,0.16353631019592285
1778644599.3060222,83.07710266113281,485,rx,2730,16000,1,pcm_u8,2730,0.2418663501739502
1778644599.4062443,83.1773247718811,486,rx,2730,16000,1,pcm_u8,2730,0.10022211074829102
1778644599.5770752,83.34815573692322,487,rx,2730,16000,1,pcm_u8,2730,0.17083096504211426
1778644599.7509315,83.52201199531555,488,rx,2730,16000,1,pcm_u8,2730,0.17385625839233398
1778644599.9174645,83.6885449886322,489,rx,2730,16000,1,pcm_u8,2730,0.1665329933166504
1778644600.0897496,83.86083006858826,490,rx,2730,16000,1,pcm_u8,2730,0.1722850799560547
1778644600.2598004,84.03088092803955,491,rx,2730,16000,1,pcm_u8,2730,0.17005085945129395
1778644600.4318242,84.20290470123291,492,rx,2730,16000,1,pcm_u8,2730,0.17202377319335938
1778644600.6050413,84.37612175941467,493,rx,2730,16000,1,pcm_u8,2730,0.1732170581817627
1778644600.77203,84.54311060905457,494,rx,2730,16000,1,pcm_u8,2730,0.16698884963989258
1778644600.949475,84.72055554389954,495,rx,2730,16000,1,pcm_u8,2730,0.1774449348449707
1778644601.1132116,84.8842921257019,496,rx,2730,16000,1,pcm_u8,2730,0.16373658180236816
1778644601.2840705,85.05515098571777,497,rx,2730,16000,1,pcm_u8,2730,0.17085886001586914
1778644601.455683,85.22676348686218,498,rx,2730,16000,1,pcm_u8,2730,0.17161250114440918
1778644601.6380572,85.40913772583008,499,rx,2730,16000,1,pcm_u8,2730,0.1823742389678955
1778644601.801664,85.57274460792542,500,rx,2730,16000,1,pcm_u8,2730,0.16360688209533691
1778644601.9670055,85.73808598518372,501,rx,2730,16000,1,pcm_u8,2730,0.16534137725830078
1778644602.137909,85.90898942947388,502,rx,2730,16000,1,pcm_u8,2730,0.17090344429016113
