timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778635755.833255,2.6108131408691406,52,12803,jpeg,0.038898468017578125
1778635755.8790028,2.6565608978271484,53,12801,jpeg,0.04574775695800781
1778635755.930538,2.7080960273742676,54,12793,jpeg,0.05153512954711914
1778635755.9810884,2.7586464881896973,55,12819,jpeg,0.05055046081542969
1778635756.0317745,2.8093326091766357,56,12797,jpeg,0.05068612098693848
1778635756.0810544,2.858612537384033,57,12803,jpeg,0.04927992820739746
1778635756.1347017,2.912259817123413,58,12795,jpeg,0.05364727973937988
1778635756.1819308,2.959488868713379,59,12807,jpeg,0.04722905158996582
1778635756.2290845,3.0066425800323486,60,12794,jpeg,0.04715371131896973
1778635756.2885668,3.06612491607666,61,12813,jpeg,0.05948233604431152
1778635756.3302581,3.107816219329834,62,12828,jpeg,0.04169130325317383
1778635756.3787515,3.1563096046447754,63,12798,jpeg,0.048493385314941406
1778635756.4322414,3.2097995281219482,64,12792,jpeg,0.05348992347717285
1778635756.4819653,3.259523391723633,65,12815,jpeg,0.04972386360168457
1778635756.5344439,3.312001943588257,66,12805,jpeg,0.05247855186462402
1778635756.5834703,3.3610284328460693,67,12816,jpeg,0.0490264892578125
1778635756.63287,3.410428047180176,68,12804,jpeg,0.049399614334106445
1778635756.685598,3.46315598487854,69,12816,jpeg,0.05272793769836426
1778635756.7316499,3.5092079639434814,70,12786,jpeg,0.046051979064941406
1778635756.7864368,3.563994884490967,71,12788,jpeg,0.05478692054748535
1778635756.8293004,3.606858491897583,72,12800,jpeg,0.04286360740661621
1778635756.8804317,3.657989740371704,73,12805,jpeg,0.051131248474121094
1778635756.9283786,3.7059366703033447,74,12813,jpeg,0.047946929931640625
1778635756.9841285,3.7616865634918213,75,12820,jpeg,0.05574989318847656
1778635757.0290666,3.8066246509552,76,12828,jpeg,0.044938087463378906
1778635757.0781665,3.855724573135376,77,12800,jpeg,0.04909992218017578
1778635757.129947,3.9075050354003906,78,12781,jpeg,0.05178046226501465
1778635757.1793005,3.9568586349487305,79,12811,jpeg,0.049353599548339844
1778635757.2324967,4.01005482673645,80,12795,jpeg,0.05319619178771973
1778635757.2883527,4.065910816192627,81,12807,jpeg,0.05585598945617676
1778635757.329343,4.106901168823242,82,12830,jpeg,0.040990352630615234
1778635757.3800092,4.157567262649536,83,12832,jpeg,0.050666093826293945
1778635757.4304032,4.207961320877075,84,12818,jpeg,0.05039405822753906
1778635757.4806466,4.258204698562622,85,12813,jpeg,0.050243377685546875
1778635757.5300803,4.30763840675354,86,12795,jpeg,0.04943370819091797
1778635757.5800107,4.357568740844727,87,12807,jpeg,0.04993033409118652
1778635757.6320643,4.409622430801392,88,12781,jpeg,0.05205368995666504
1778635757.678723,4.4562811851501465,89,12799,jpeg,0.04665875434875488
1778635757.7288098,4.506367921829224,90,12790,jpeg,0.05008673667907715
1778635757.7805855,4.558143615722656,91,12793,jpeg,0.05177569389343262
1778635757.8286092,4.606167316436768,92,12784,jpeg,0.04802370071411133
1778635757.8784754,4.656033515930176,93,12816,jpeg,0.0498661994934082
1778635757.9297554,4.707313537597656,94,12794,jpeg,0.05128002166748047
1778635757.9793327,4.756890773773193,95,12805,jpeg,0.04957723617553711
1778635758.028706,4.806264162063599,96,12819,jpeg,0.04937338829040527
1778635758.0798416,4.8573997020721436,97,12785,jpeg,0.05113554000854492
1778635758.1284492,4.906007289886475,98,12800,jpeg,0.048607587814331055
1778635758.1818202,4.959378242492676,99,12775,jpeg,0.05337095260620117
1778635758.2301586,5.007716655731201,100,12771,jpeg,0.04833841323852539
1778635758.2958968,5.073454856872559,101,12786,jpeg,0.06573820114135742
1778635758.3328643,5.110422372817993,102,12758,jpeg,0.03696751594543457
1778635758.3837264,5.161284446716309,103,12777,jpeg,0.05086207389831543
1778635758.4355023,5.21306037902832,104,12770,jpeg,0.05177593231201172
1778635758.4781682,5.255726337432861,105,12766,jpeg,0.042665958404541016
1778635758.528318,5.305876016616821,106,12764,jpeg,0.05014967918395996
1778635758.5835094,5.361067533493042,107,12776,jpeg,0.0551915168762207
1778635758.6292627,5.406820774078369,108,12773,jpeg,0.04575324058532715
1778635758.6787813,5.456339359283447,109,12773,jpeg,0.049518585205078125
1778635758.7303805,5.507938623428345,110,12755,jpeg,0.05159926414489746
1778635758.7780035,5.555561542510986,111,12782,jpeg,0.0476229190826416
1778635758.8397036,5.617261648178101,112,12809,jpeg,0.06170010566711426
1778635758.8792725,5.656830549240112,113,12782,jpeg,0.03956890106201172
1778635758.927286,5.704843997955322,114,12755,jpeg,0.04801344871520996
1778635758.9800856,5.757643699645996,115,12747,jpeg,0.05279970169067383
1778635759.0298512,5.807409286499023,116,12768,jpeg,0.049765586853027344
1778635759.0803463,5.857904434204102,117,12761,jpeg,0.050495147705078125
1778635759.131919,5.90947699546814,118,12764,jpeg,0.051572561264038086
1778635759.1780872,5.955645322799683,119,12769,jpeg,0.04616832733154297
1778635759.2281957,6.005753755569458,120,12787,jpeg,0.05010843276977539
1778635759.2808394,6.058397531509399,121,12796,jpeg,0.052643775939941406
1778635759.3302755,6.107833623886108,122,12785,jpeg,0.049436092376708984
1778635759.378125,6.1556830406188965,123,12783,jpeg,0.047849416732788086
1778635759.430061,6.2076191902160645,124,12789,jpeg,0.05193614959716797
1778635759.4811468,6.258704900741577,125,12794,jpeg,0.051085710525512695
1778635759.5283723,6.3059303760528564,126,12773,jpeg,0.0472254753112793
1778635759.5822368,6.359794855117798,127,12794,jpeg,0.053864479064941406
1778635759.6367357,6.4142937660217285,128,12787,jpeg,0.054498910903930664
1778635759.6789517,6.456509828567505,129,12791,jpeg,0.04221606254577637
1778635759.7314699,6.50902795791626,130,12791,jpeg,0.05251812934875488
1778635759.7783353,6.555893421173096,131,12786,jpeg,0.04686546325683594
1778635759.8315592,6.609117269515991,132,12755,jpeg,0.05322384834289551
1778635759.8812835,6.658841609954834,133,12782,jpeg,0.04972434043884277
1778635759.9278095,6.705367565155029,134,12781,jpeg,0.04652595520019531
1778635759.979992,6.757550001144409,135,12795,jpeg,0.05218243598937988
1778635760.0306587,6.80821681022644,136,12778,jpeg,0.05066680908203125
1778635760.0813046,6.858862638473511,137,12772,jpeg,0.05064582824707031
1778635760.1313255,6.908883571624756,138,12785,jpeg,0.05002093315124512
1778635760.1825297,6.960087776184082,139,12807,jpeg,0.05120420455932617
1778635760.2298272,7.00738525390625,140,12798,jpeg,0.04729747772216797
1778635760.2830622,7.060620307922363,141,12814,jpeg,0.05323505401611328
1778635760.3331833,7.110741376876831,142,12779,jpeg,0.05012106895446777
1778635760.3786035,7.156161546707153,143,12784,jpeg,0.045420169830322266
1778635760.4282308,7.205788850784302,144,12802,jpeg,0.04962730407714844
1778635760.4812226,7.2587807178497314,145,12777,jpeg,0.05299186706542969
1778635760.5282493,7.30580735206604,146,12803,jpeg,0.047026634216308594
1778635760.583904,7.361462116241455,147,12766,jpeg,0.05565476417541504
1778635760.6311023,7.408660411834717,148,12799,jpeg,0.04719829559326172
1778635760.6797016,7.457259654998779,149,12780,jpeg,0.0485992431640625
1778635760.7280004,7.505558490753174,150,12770,jpeg,0.04829883575439453
1778635760.7790844,7.556642532348633,151,12794,jpeg,0.051084041595458984
1778635760.8282588,7.605816841125488,152,12787,jpeg,0.04917430877685547
1778635760.88127,7.658828020095825,153,12773,jpeg,0.053011178970336914
1778635760.9312627,7.708820819854736,154,12801,jpeg,0.04999279975891113
1778635760.9815657,7.759123802185059,155,12792,jpeg,0.050302982330322266
1778635761.0266163,7.804174423217773,156,12790,jpeg,0.045050621032714844
1778635761.0800138,7.857571840286255,157,12785,jpeg,0.053397417068481445
1778635761.126743,7.904301166534424,158,12774,jpeg,0.046729326248168945
1778635761.175727,7.953284978866577,159,12811,jpeg,0.04898381233215332
1778635761.2289712,8.006529331207275,160,12793,jpeg,0.05324435234069824
1778635761.2773147,8.054872751235962,161,12780,jpeg,0.04834342002868652
1778635761.325996,8.103554010391235,162,12806,jpeg,0.04868125915527344
1778635761.3783133,8.155871391296387,163,12808,jpeg,0.05231738090515137
1778635761.4272022,8.204760313034058,164,12783,jpeg,0.0488889217376709
1778635761.4767385,8.25429654121399,165,12823,jpeg,0.04953622817993164
1778635761.5284424,8.306000471115112,166,12822,jpeg,0.05170392990112305
1778635761.5771673,8.354725360870361,167,12809,jpeg,0.04872488975524902
1778635761.6267688,8.404326915740967,168,12826,jpeg,0.04960155487060547
1778635761.6788135,8.456371545791626,169,12835,jpeg,0.05204463005065918
1778635761.7265015,8.504059553146362,170,12845,jpeg,0.04768800735473633
1778635761.7766316,8.554189682006836,171,12840,jpeg,0.05013012886047363
1778635761.8504255,8.627983570098877,172,12826,jpeg,0.07379388809204102
1778635761.9268847,8.704442739486694,173,12808,jpeg,0.07645916938781738
1778635761.98042,8.757978200912476,174,12821,jpeg,0.05353546142578125
1778635762.0293636,8.80692172050476,175,12837,jpeg,0.048943519592285156
1778635762.0765276,8.854085683822632,176,12835,jpeg,0.047163963317871094
1778635762.1289604,8.906518459320068,177,12806,jpeg,0.05243277549743652
1778635762.1769948,8.95455288887024,178,12813,jpeg,0.0480344295501709
1778635762.2253335,9.002891540527344,179,12786,jpeg,0.04833865165710449
1778635762.278417,9.055975198745728,180,12795,jpeg,0.05308365821838379
1778635762.3259554,9.103513479232788,181,12820,jpeg,0.04753828048706055
1778635762.3800316,9.157589673995972,182,12817,jpeg,0.054076194763183594
1778635762.4284294,9.205987453460693,183,12816,jpeg,0.04839777946472168
1778635762.47573,9.25328803062439,184,12827,jpeg,0.04730057716369629
1778635762.5309746,9.30853271484375,185,12799,jpeg,0.05524468421936035
1778635762.5789714,9.356529474258423,186,12777,jpeg,0.04799675941467285
1778635762.6258264,9.403384447097778,187,12806,jpeg,0.04685497283935547
1778635762.6778822,9.455440282821655,188,12795,jpeg,0.05205583572387695
1778635762.7294364,9.506994485855103,189,12773,jpeg,0.051554203033447266
1778635762.7763128,9.553870916366577,190,12799,jpeg,0.04687643051147461
1778635762.8272233,9.60478138923645,191,12770,jpeg,0.05091047286987305
1778635762.8824933,9.660051345825195,192,12791,jpeg,0.05526995658874512
1778635762.9282024,9.705760478973389,193,12789,jpeg,0.04570913314819336
1778635762.9752412,9.752799272537231,194,12780,jpeg,0.04703879356384277
1778635763.0327578,9.81031584739685,195,12770,jpeg,0.05751657485961914
1778635763.0773313,9.854889392852783,196,12784,jpeg,0.04457354545593262
1778635763.1267252,9.904283285140991,197,12800,jpeg,0.04939389228820801
1778635763.1776083,9.955166339874268,198,12794,jpeg,0.05088305473327637
1778635763.2272089,10.004766941070557,199,12782,jpeg,0.04960060119628906
1778635763.2749057,10.05246376991272,200,12794,jpeg,0.047696828842163086
1778635763.3293145,10.10687255859375,201,12786,jpeg,0.05440878868103027
1778635763.3756664,10.153224468231201,202,12794,jpeg,0.04635190963745117
1778635763.433031,10.210589170455933,203,12785,jpeg,0.057364702224731445
1778635763.4780543,10.25561237335205,204,12802,jpeg,0.045023202896118164
1778635763.5255725,10.303130626678467,205,12821,jpeg,0.047518253326416016
1778635763.5757213,10.35327935218811,206,12802,jpeg,0.050148725509643555
1778635763.6290364,10.406594514846802,207,12793,jpeg,0.053315162658691406
1778635763.6811254,10.458683490753174,208,12792,jpeg,0.05208897590637207
1778635763.7251534,10.502711534500122,209,12791,jpeg,0.04402804374694824
1778635763.7781138,10.55567193031311,210,12802,jpeg,0.05296039581298828
1778635763.825426,10.602984189987183,211,12782,jpeg,0.047312259674072266
1778635763.8795373,10.657095432281494,212,12784,jpeg,0.05411124229431152
1778635763.9282038,10.705761909484863,213,12768,jpeg,0.04866647720336914
1778635763.9775336,10.755091667175293,214,12788,jpeg,0.04932975769042969
1778635764.0285666,10.806124687194824,215,12778,jpeg,0.05103302001953125
1778635764.0791316,10.856689691543579,216,12786,jpeg,0.05056500434875488
1778635764.1267471,10.904305219650269,217,12770,jpeg,0.04761552810668945
1778635764.1772788,10.95483684539795,218,12779,jpeg,0.050531625747680664
1778635764.227448,11.005006074905396,219,12774,jpeg,0.05016922950744629
1778635764.2755373,11.05309534072876,220,12774,jpeg,0.04808926582336426
1778635764.326784,11.104341983795166,221,12764,jpeg,0.05124664306640625
1778635764.3772352,11.15479326248169,222,12786,jpeg,0.05045127868652344
1778635764.4304183,11.207976341247559,223,12776,jpeg,0.05318307876586914
1778635764.4812639,11.258821964263916,224,12767,jpeg,0.05084562301635742
1778635764.5298057,11.307363748550415,225,12789,jpeg,0.04854178428649902
1778635764.5769835,11.354541540145874,226,12776,jpeg,0.047177791595458984
1778635764.6282313,11.405789375305176,227,12784,jpeg,0.05124783515930176
1778635764.6813655,11.458923578262329,228,12815,jpeg,0.05313420295715332
1778635764.7273993,11.504957437515259,229,12773,jpeg,0.04603385925292969
1778635764.7775042,11.555062294006348,230,12776,jpeg,0.05010485649108887
1778635764.8295732,11.607131242752075,231,12769,jpeg,0.05206894874572754
1778635764.8836532,11.661211252212524,232,12764,jpeg,0.05408000946044922
1778635764.9296026,11.707160711288452,233,12791,jpeg,0.045949459075927734
1778635764.976445,11.754003047943115,234,12785,jpeg,0.046842336654663086
1778635765.0271237,11.804681777954102,235,12749,jpeg,0.05067873001098633
1778635765.07921,11.856768131256104,236,12737,jpeg,0.05208635330200195
1778635765.1260734,11.903631448745728,237,12780,jpeg,0.04686331748962402
1778635765.180964,11.958522081375122,238,12769,jpeg,0.05489063262939453
1778635765.2249894,12.0025475025177,239,12757,jpeg,0.044025421142578125
1778635765.2777412,12.055299282073975,240,12801,jpeg,0.052751779556274414
1778635765.3256996,12.103257656097412,241,12764,jpeg,0.0479583740234375
1778635765.3794034,12.156961441040039,242,12764,jpeg,0.05370378494262695
1778635765.426948,12.204506158828735,243,12749,jpeg,0.04754471778869629
1778635765.4748864,12.252444505691528,244,12784,jpeg,0.04793834686279297
1778635765.5248222,12.302380323410034,245,12796,jpeg,0.04993581771850586
1778635765.5795476,12.357105731964111,246,12771,jpeg,0.05472540855407715
1778635765.6280742,12.405632257461548,247,12768,jpeg,0.04852652549743652
1778635765.6770515,12.454609632492065,248,12771,jpeg,0.04897737503051758
1778635765.730118,12.507676124572754,249,12757,jpeg,0.05306649208068848
1778635765.777446,12.555004119873047,250,12794,jpeg,0.04732799530029297
1778635765.8268476,12.604405641555786,251,12771,jpeg,0.04940152168273926
1778635765.8826873,12.660245418548584,252,12744,jpeg,0.05583977699279785
1778635765.9280226,12.705580711364746,253,12763,jpeg,0.04533529281616211
1778635765.976575,12.754132986068726,254,12758,jpeg,0.04855227470397949
1778635766.0332885,12.81084656715393,255,12797,jpeg,0.05671358108520508
1778635766.077542,12.855100154876709,256,12805,jpeg,0.04425358772277832
1778635766.1289678,12.90652585029602,257,12786,jpeg,0.05142569541931152
1778635766.179785,12.957343101501465,258,12803,jpeg,0.050817251205444336
1778635766.2271898,13.004747867584229,259,12782,jpeg,0.04740476608276367
1778635766.278425,13.055983066558838,260,12774,jpeg,0.051235198974609375
1778635766.3286972,13.106255292892456,261,12787,jpeg,0.050272226333618164
1778635766.3780882,13.155646324157715,262,12768,jpeg,0.04939103126525879
1778635766.4275608,13.205118894577026,263,12796,jpeg,0.04947257041931152
1778635766.4795954,13.257153511047363,264,12757,jpeg,0.052034616470336914
1778635766.5272875,13.304845571517944,265,12779,jpeg,0.047692060470581055
1778635766.5789754,13.356533527374268,266,12775,jpeg,0.05168795585632324
1778635766.627781,13.405339002609253,267,12795,jpeg,0.04880547523498535
1778635766.6764388,13.453996896743774,268,12785,jpeg,0.048657894134521484
1778635766.734535,13.51209306716919,269,12755,jpeg,0.05809617042541504
1778635766.7788663,13.556424379348755,270,12758,jpeg,0.04433131217956543
1778635766.827314,13.604871988296509,271,12764,jpeg,0.048447608947753906
1778635766.882175,13.659733057022095,272,12772,jpeg,0.05486106872558594
1778635766.932612,13.710170030593872,273,12791,jpeg,0.050436973571777344
1778635766.9792964,13.75685453414917,274,12786,jpeg,0.04668450355529785
1778635767.0273254,13.804883480072021,275,12789,jpeg,0.04802894592285156
1778635767.0773125,13.854870557785034,276,12793,jpeg,0.049987077713012695
1778635767.127386,13.90494418144226,277,12780,jpeg,0.05007362365722656
1778635767.1759684,13.953526496887207,278,12799,jpeg,0.04858231544494629
1778635767.229247,14.006805181503296,279,12793,jpeg,0.05327868461608887
1778635767.281628,14.059185981750488,280,12785,jpeg,0.05238080024719238
1778635767.32703,14.104588031768799,281,12782,jpeg,0.04540205001831055
1778635767.3803172,14.157875299453735,282,12782,jpeg,0.05328726768493652
1778635767.426966,14.204524040222168,283,12778,jpeg,0.04664874076843262
1778635767.4768164,14.254374504089355,284,12791,jpeg,0.0498504638671875
1778635767.5293303,14.306888341903687,285,12781,jpeg,0.052513837814331055
1778635767.5768487,14.354406833648682,286,12786,jpeg,0.04751849174499512
1778635767.6270661,14.404624223709106,287,12785,jpeg,0.050217390060424805
1778635767.6794753,14.457033395767212,288,12783,jpeg,0.05240917205810547
1778635767.727067,14.504625082015991,289,12793,jpeg,0.0475916862487793
1778635767.777291,14.55484914779663,290,12792,jpeg,0.05022406578063965
1778635767.828118,14.605676174163818,291,12807,jpeg,0.0508270263671875
1778635767.876648,14.654206037521362,292,12784,jpeg,0.048529863357543945
1778635767.9263117,14.703869819641113,293,12807,jpeg,0.04966378211975098
1778635767.9779732,14.755531311035156,294,12803,jpeg,0.05166149139404297
1778635768.0268857,14.804443836212158,295,12810,jpeg,0.04891252517700195
1778635768.0761127,14.853670835494995,296,12826,jpeg,0.049226999282836914
1778635768.1269875,14.904545545578003,297,12793,jpeg,0.05087471008300781
1778635768.1765506,14.954108715057373,298,12814,jpeg,0.04956316947937012
1778635768.2278428,15.005400896072388,299,12807,jpeg,0.05129218101501465
1778635768.2788446,15.056402683258057,300,12800,jpeg,0.051001787185668945
1778635768.3257728,15.103330850601196,301,12798,jpeg,0.04692816734313965
1778635768.376821,15.15437912940979,302,12790,jpeg,0.05104827880859375
1778635768.4275723,15.205130338668823,303,12813,jpeg,0.0507512092590332
1778635768.4810476,15.258605718612671,304,12794,jpeg,0.053475379943847656
1778635768.5260694,15.303627490997314,305,12777,jpeg,0.045021772384643555
1778635768.5779612,15.35551929473877,306,12779,jpeg,0.05189180374145508
1778635768.626698,15.404256105422974,307,12806,jpeg,0.0487368106842041
1778635768.676086,15.453644037246704,308,12797,jpeg,0.04938793182373047
1778635768.7332509,15.510808944702148,309,12799,jpeg,0.057164907455444336
1778635768.7790496,15.556607723236084,310,12801,jpeg,0.04579877853393555
1778635768.8273335,15.604891538619995,311,12782,jpeg,0.04828381538391113
1778635768.8786976,15.656255722045898,312,12799,jpeg,0.05136418342590332
1778635768.9279902,15.705548286437988,313,12800,jpeg,0.049292564392089844
1778635768.979186,15.756744146347046,314,12786,jpeg,0.05119585990905762
1778635769.02866,15.806218147277832,315,12755,jpeg,0.04947400093078613
1778635769.0769355,15.854493618011475,316,12155,jpeg,0.04827547073364258
1778635769.1292186,15.906776666641235,317,12592,jpeg,0.05228304862976074
1778635769.178328,15.955886125564575,318,12578,jpeg,0.049109458923339844
1778635769.2306576,16.00821566581726,319,12512,jpeg,0.05232954025268555
1778635769.2781148,16.055672883987427,320,12688,jpeg,0.047457218170166016
1778635769.3275745,16.105132579803467,321,12676,jpeg,0.04945969581604004
1778635769.380301,16.157859086990356,322,12674,jpeg,0.05272650718688965
1778635769.4266768,16.204234838485718,323,12384,jpeg,0.04637575149536133
1778635769.4825633,16.26012134552002,324,12355,jpeg,0.05588650703430176
1778635769.5250418,16.302599906921387,325,12218,jpeg,0.04247856140136719
1778635769.576814,16.354372024536133,326,12463,jpeg,0.051772117614746094
1778635769.627088,16.404646158218384,327,12654,jpeg,0.05027413368225098
1778635769.6795437,16.457101821899414,328,12533,jpeg,0.05245566368103027
1778635769.7254226,16.502980709075928,329,12505,jpeg,0.04587888717651367
1778635769.7819083,16.55946636199951,330,12490,jpeg,0.056485652923583984
1778635769.8298895,16.607447624206543,331,12535,jpeg,0.04798126220703125
1778635769.875651,16.65320897102356,332,12430,jpeg,0.0457613468170166
1778635769.9322639,16.709821939468384,333,12473,jpeg,0.05661296844482422
1778635769.9791882,16.756746292114258,334,12665,jpeg,0.04692435264587402
1778635770.0255744,16.8031325340271,335,12539,jpeg,0.0463862419128418
1778635770.0771842,16.854742288589478,336,12451,jpeg,0.05160975456237793
1778635770.1286576,16.90621566772461,337,12229,jpeg,0.051473379135131836
1778635770.1744456,16.952003717422485,338,12154,jpeg,0.04578804969787598
1778635770.2288682,17.006426334381104,339,12193,jpeg,0.054422616958618164
1778635770.277994,17.055552005767822,340,12148,jpeg,0.04912567138671875
1778635770.3245697,17.10212779045105,341,12051,jpeg,0.04657578468322754
1778635770.37806,17.15561819076538,342,12017,jpeg,0.053490400314331055
1778635770.4267955,17.20435357093811,343,11970,jpeg,0.04873538017272949
1778635770.4746873,17.25224542617798,344,12006,jpeg,0.047891855239868164
1778635770.5265043,17.304062366485596,345,12053,jpeg,0.05181694030761719
1778635770.5793388,17.35689687728882,346,11841,jpeg,0.052834510803222656
1778635770.6256511,17.40320920944214,347,11862,jpeg,0.04631233215332031
1778635770.6767104,17.45426845550537,348,11953,jpeg,0.05105924606323242
1778635770.7255814,17.50313949584961,349,12002,jpeg,0.04887104034423828
1778635770.781631,17.559189081192017,350,12028,jpeg,0.05604958534240723
1778635770.831449,17.609007120132446,351,11969,jpeg,0.04981803894042969
1778635770.9274487,17.70500683784485,352,11825,jpeg,0.09599971771240234
1778635770.9313283,17.70888638496399,353,12118,jpeg,0.003879547119140625
1778635770.9822924,17.75985050201416,354,12111,jpeg,0.0509641170501709
1778635771.0291255,17.80668354034424,355,12023,jpeg,0.046833038330078125
1778635771.0752726,17.85283064842224,356,12101,jpeg,0.04614710807800293
1778635771.1324787,17.91003680229187,357,12079,jpeg,0.057206153869628906
1778635771.1767862,17.954344272613525,358,12047,jpeg,0.04430747032165527
1778635771.225183,18.00274109840393,359,12179,jpeg,0.04839682579040527
1778635771.2801087,18.057666778564453,360,12006,jpeg,0.05492568016052246
1778635771.3261514,18.10370945930481,361,11956,jpeg,0.046042680740356445
1778635771.3750567,18.15261483192444,362,12061,jpeg,0.048905372619628906
1778635771.427562,18.205120086669922,363,12170,jpeg,0.0525052547454834
1778635771.5251303,18.302688360214233,364,12025,jpeg,0.09756827354431152
1778635771.5378687,18.31542682647705,365,12061,jpeg,0.012738466262817383
1778635771.5765858,18.354143857955933,366,11885,jpeg,0.038717031478881836
1778635771.6241648,18.40172290802002,367,11913,jpeg,0.047579050064086914
1778635771.6739693,18.45152735710144,368,11877,jpeg,0.0498044490814209
1778635771.7265973,18.50415539741516,369,12129,jpeg,0.0526280403137207
1778635771.7757673,18.553325414657593,370,11981,jpeg,0.04917001724243164
1778635771.8230417,18.600599765777588,371,11866,jpeg,0.04727435111999512
1778635771.8764994,18.654057502746582,372,11974,jpeg,0.05345773696899414
1778635771.9241343,18.70169234275818,373,11770,jpeg,0.04763484001159668
1778635771.9761314,18.753689527511597,374,11944,jpeg,0.05199718475341797
1778635772.0260258,18.80358386039734,375,12058,jpeg,0.04989433288574219
1778635772.0738795,18.85143756866455,376,11931,jpeg,0.047853708267211914
1778635772.1244497,18.902007818222046,377,11935,jpeg,0.05057024955749512
1778635772.1742065,18.951764583587646,378,11799,jpeg,0.049756765365600586
1778635772.2228334,19.000391483306885,379,11653,jpeg,0.04862689971923828
1778635772.2740157,19.051573753356934,380,11584,jpeg,0.05118227005004883
1778635772.325545,19.103103160858154,381,11396,jpeg,0.0515294075012207
1778635772.3741837,19.15174174308777,382,11228,jpeg,0.04863858222961426
1778635772.4236257,19.201183795928955,383,11243,jpeg,0.04944205284118652
1778635772.4761126,19.253670692443848,384,11212,jpeg,0.05248689651489258
1778635772.5238662,19.301424264907837,385,11222,jpeg,0.04775357246398926
1778635772.5728483,19.350406408309937,386,11238,jpeg,0.04898214340209961
1778635772.6268246,19.404382705688477,387,11318,jpeg,0.05397629737854004
1778635772.6728358,19.45039391517639,388,11354,jpeg,0.04601120948791504
1778635772.723453,19.50101113319397,389,11334,jpeg,0.050617218017578125
1778635772.7751493,19.55270743370056,390,11367,jpeg,0.0516963005065918
1778635772.8281016,19.60565972328186,391,11366,jpeg,0.05295228958129883
1778635772.8728993,19.65045738220215,392,11456,jpeg,0.044797658920288086
1778635772.9242177,19.701775789260864,393,11419,jpeg,0.05131840705871582
1778635772.9819272,19.759485244750977,394,11566,jpeg,0.057709455490112305
1778635773.0236912,19.801249265670776,395,11582,jpeg,0.041764020919799805
1778635773.0795982,19.85715627670288,396,11630,jpeg,0.05590701103210449
1778635773.1241689,19.901726961135864,397,11529,jpeg,0.0445706844329834
1778635773.175556,19.95311403274536,398,11636,jpeg,0.05138707160949707
1778635773.226706,20.00426411628723,399,11500,jpeg,0.05115008354187012
1778635773.2739491,20.051507234573364,400,11409,jpeg,0.04724311828613281
1778635773.3270893,20.104647397994995,401,11225,jpeg,0.05314016342163086
1778635773.3765397,20.15409779548645,402,11442,jpeg,0.04945039749145508
1778635773.4253118,20.20286989212036,403,11389,jpeg,0.04877209663391113
1778635773.4802117,20.25776982307434,404,11556,jpeg,0.05489993095397949
1778635773.5253499,20.302907943725586,405,11384,jpeg,0.04513812065124512
1778635773.5781558,20.355713844299316,406,11357,jpeg,0.05280590057373047
1778635773.6246822,20.40224027633667,407,11193,jpeg,0.046526432037353516
1778635773.6747475,20.452305555343628,408,11384,jpeg,0.05006527900695801
1778635773.7229223,20.50048041343689,409,11387,jpeg,0.04817485809326172
1778635773.77799,20.555548191070557,410,11569,jpeg,0.05506777763366699
1778635773.82905,20.606608152389526,411,11675,jpeg,0.05105996131896973
1778635773.8772957,20.65485382080078,412,11850,jpeg,0.04824566841125488
1778635773.928946,20.706504106521606,413,12142,jpeg,0.051650285720825195
1778635773.9743283,20.75188636779785,414,12302,jpeg,0.04538226127624512
1778635774.037798,20.815356016159058,415,12403,jpeg,0.06346964836120605
1778635774.0734098,20.85096788406372,416,12479,jpeg,0.035611867904663086
1778635774.1271563,20.904714345932007,417,12397,jpeg,0.05374646186828613
1778635774.172363,20.949921131134033,418,12416,jpeg,0.04520678520202637
1778635774.223162,21.000720024108887,419,12583,jpeg,0.050798892974853516
1778635774.2764606,21.05401873588562,420,12616,jpeg,0.0532987117767334
1778635774.3245018,21.102059841156006,421,12594,jpeg,0.04804110527038574
1778635774.3724072,21.149965286254883,422,12457,jpeg,0.04790544509887695
1778635774.4255526,21.203110694885254,423,12463,jpeg,0.053145408630371094
1778635774.4718804,21.249438524246216,424,12444,jpeg,0.046327829360961914
1778635774.5223248,21.299882888793945,425,12509,jpeg,0.05044436454772949
1778635774.5769882,21.354546308517456,426,12630,jpeg,0.05466341972351074
1778635774.6237085,21.40126657485962,427,12489,jpeg,0.046720266342163086
1778635774.6723,21.44985818862915,428,12491,jpeg,0.04859161376953125
1778635774.7252033,21.502761363983154,429,12487,jpeg,0.052903175354003906
1778635774.7728028,21.550360918045044,430,12528,jpeg,0.04759955406188965
1778635774.8245225,21.602080583572388,431,12597,jpeg,0.05171966552734375
1778635774.8759098,21.653467893600464,432,12661,jpeg,0.05138731002807617
1778635774.9242716,21.70182967185974,433,12530,jpeg,0.048361778259277344
1778635774.979206,21.75676417350769,434,12705,jpeg,0.05493450164794922
1778635775.025611,21.803169012069702,435,12769,jpeg,0.04640483856201172
1778635775.073341,21.85089898109436,436,12970,jpeg,0.0477299690246582
1778635775.1233008,21.900858879089355,437,13246,jpeg,0.04995989799499512
1778635775.1811006,21.958658695220947,438,12909,jpeg,0.0577998161315918
1778635775.2246258,22.00218391418457,439,13084,jpeg,0.04352521896362305
1778635775.2736037,22.051161766052246,440,13113,jpeg,0.04897785186767578
