timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778642602.1801882,566.1814749240875,5497,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003089904785156,"{""m1"":[72.90964665],""m2"":[75.34223339],""button"":[0],""local_controller"":[false],""pitch"":[-0.403503646],""rotation"":[33.11667993],""mag_x"":[-4543],""mag_y"":[60],""mag_z"":[-2365],""volts"":[11.31560544],""amps"":[0.548276367],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642602051.58,""robot_server_ping"":140.21484375,""client_server_ping"":66.12451171875}"
1778642602.2801013,566.2813880443573,5498,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09991312026977539,"{""m1"":[72.91654957],""m2"":[75.3495965],""button"":[0],""local_controller"":[false],""pitch"":[-0.429420104],""rotation"":[33.1005519],""mag_x"":[-4610],""mag_y"":[57],""mag_z"":[-2382],""volts"":[11.28896482],""amps"":[0.554506836],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642602160.3408,""robot_server_ping"":141.41845703125,""client_server_ping"":85.066162109375}"
1778642602.3801622,566.3814489841461,5499,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10006093978881836,"{""m1"":[72.92237869],""m2"":[75.35588582],""button"":[0],""local_controller"":[false],""pitch"":[-0.315527888],""rotation"":[33.10075567],""mag_x"":[-4602],""mag_y"":[72],""mag_z"":[-2332],""volts"":[11.18240232],""amps"":[0.750766602],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642602269.4944,""robot_server_ping"":140.427001953125,""client_server_ping"":63.81005859375}"
1778642602.4803748,566.4816615581512,5500,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10021257400512695,"{""m1"":[72.92636704],""m2"":[75.36033436],""button"":[0],""local_controller"":[false],""pitch"":[-0.186180217],""rotation"":[33.08964608],""mag_x"":[-4623],""mag_y"":[88],""mag_z"":[-2317],""volts"":[11.08249997],""amps"":[0.676000977],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642602375.3865,""robot_server_ping"":144.099365234375,""client_server_ping"":72.35009765625}"
1778642602.5812836,566.5825703144073,5501,382,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10090875625610352,"{""m1"":[72.92253209],""m2"":[75.3569596],""button"":[0],""local_controller"":[false],""pitch"":[-0.105357506],""rotation"":[33.08264891],""mag_x"":[-4838],""mag_y"":[52],""mag_z"":[-2312],""volts"":[11.21237302],""amps"":[0.476625977],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642602471.9126,""robot_server_ping"":138.34375,""client_server_ping"":62.5810546875}"
1778642602.6797585,566.681045293808,5502,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09847497940063477,"{""m1"":[72.91455539],""m2"":[75.3492897],""button"":[0],""local_controller"":[false],""pitch"":[-0.049752881],""rotation"":[33.07772222],""mag_x"":[-4887],""mag_y"":[38],""mag_z"":[-2048],""volts"":[11.13578122],""amps"":[0.699365234],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642602576.2898,""robot_server_ping"":139.34814453125,""client_server_ping"":64.60302734375}"
1778642602.780124,566.7814106941223,5503,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10036540031433105,"{""m1"":[72.90964665],""m2"":[75.34514795],""button"":[0],""local_controller"":[false],""pitch"":[0.036632573],""rotation"":[33.06969216],""mag_x"":[-4685],""mag_y"":[57],""mag_z"":[-2208],""volts"":[11.19239255],""amps"":[0.761669922],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642602682.0425,""robot_server_ping"":142.0185546875,""client_server_ping"":107.546875}"
1778642602.8802063,566.8814930915833,5504,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1000823974609375,"{""m1"":[72.90289714],""m2"":[75.33916543],""button"":[0],""local_controller"":[false],""pitch"":[0.093070572],""rotation"":[33.05970836],""mag_x"":[-4651],""mag_y"":[31],""mag_z"":[-2186],""volts"":[11.10248044],""amps"":[0.669770508],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642602779.134,""robot_server_ping"":146.18115234375,""client_server_ping"":63.083740234375}"
1778642602.9800997,566.981386423111,5505,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09989333152770996,"{""m1"":[72.88863112],""m2"":[75.32627999],""button"":[0],""local_controller"":[false],""pitch"":[0.070165548],""rotation"":[33.04443721],""mag_x"":[-4700],""mag_y"":[-8],""mag_z"":[-2240],""volts"":[11.20571286],""amps"":[0.661982422],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642602883.5894,""robot_server_ping"":139.5400390625,""client_server_ping"":103.754638671875}"
1778642603.0799534,567.0812401771545,5506,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0998537540435791,"{""m1"":[72.87037675],""m2"":[75.308946],""button"":[0],""local_controller"":[false],""pitch"":[-0.005363723],""rotation"":[33.03772897],""mag_x"":[-4726],""mag_y"":[-11],""mag_z"":[-2292],""volts"":[11.19905271],""amps"":[0.895625],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642602987.251,""robot_server_ping"":142.777099609375,""client_server_ping"":85.454833984375}"
1778642603.1799285,567.1812152862549,5507,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999751091003418,"{""m1"":[72.85488354],""m2"":[75.29406639],""button"":[0],""local_controller"":[false],""pitch"":[-0.06513544],""rotation"":[33.03280441],""mag_x"":[-4716],""mag_y"":[-65],""mag_z"":[-2435],""volts"":[11.16908201],""amps"":[0.788149414],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642603089.0967,""robot_server_ping"":139.13720703125,""client_server_ping"":101.451416015625}"
1778642603.2799306,567.2812173366547,5508,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000205039978027,"{""m1"":[72.83800975],""m2"":[75.27811299],""button"":[0],""local_controller"":[false],""pitch"":[-0.130684099],""rotation"":[33.02933681],""mag_x"":[-4723],""mag_y"":[-106],""mag_z"":[-2435],""volts"":[11.02588865],""amps"":[0.94546875],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642603192.566,""robot_server_ping"":139.35009765625,""client_server_ping"":64.260498046875}"
1778642603.3799508,567.3812375068665,5509,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002017021179199,"{""m1"":[72.82481752],""m2"":[75.26507415],""button"":[0],""local_controller"":[false],""pitch"":[-0.200694948],""rotation"":[33.02877608],""mag_x"":[-4736],""mag_y"":[-116],""mag_z"":[-2412],""volts"":[11.12912107],""amps"":[0.599677734],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642603248.8618,""robot_server_ping"":140.25244140625,""client_server_ping"":97.142333984375}"
1778642603.4800096,567.4812963008881,5510,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005879402160645,"{""m1"":[72.80042722],""m2"":[75.24114405],""button"":[0],""local_controller"":[false],""pitch"":[-0.298577027],""rotation"":[33.030203],""mag_x"":[-5037],""mag_y"":[-113],""mag_z"":[-2583],""volts"":[11.06584958],""amps"":[0.769458008],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642603353.5889,""robot_server_ping"":146.59619140625,""client_server_ping"":60.229736328125}"
1778642603.580044,567.5813307762146,5511,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003447532653809,"{""m1"":[72.77680392],""m2"":[75.21721395],""button"":[0],""local_controller"":[false],""pitch"":[-0.347861865],""rotation"":[33.03331429],""mag_x"":[-4891],""mag_y"":[-150],""mag_z"":[-2492],""volts"":[11.16575193],""amps"":[0.73519043],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642603453.0115,""robot_server_ping"":140.47607421875,""client_server_ping"":59.3955078125}"
1778642603.6801925,567.681479215622,5512,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10014843940734863,"{""m1"":[72.75118644],""m2"":[75.19174987],""button"":[0],""local_controller"":[false],""pitch"":[-0.370437327],""rotation"":[33.03501444],""mag_x"":[-4787],""mag_y"":[-178],""mag_z"":[-2480],""volts"":[11.11247068],""amps"":[0.918989258],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642603568.3245,""robot_server_ping"":145.49462890625,""client_server_ping"":61.318359375}"
1778642603.7803757,567.7816624641418,5513,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10018324851989746,"{""m1"":[72.72480197],""m2"":[75.165979],""button"":[0],""local_controller"":[false],""pitch"":[-0.368417454],""rotation"":[33.03072695],""mag_x"":[-4913],""mag_y"":[-117],""mag_z"":[-2510],""volts"":[11.27897458],""amps"":[0.573198242],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642603665.9536,""robot_server_ping"":141.170166015625,""client_server_ping"":79.092041015625}"
1778642603.8802907,567.8815774917603,5514,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999150276184082,"{""m1"":[72.70163886],""m2"":[75.14450326],""button"":[0],""local_controller"":[false],""pitch"":[-0.280152586],""rotation"":[33.01424384],""mag_x"":[-4957],""mag_y"":[-156],""mag_z"":[-2133],""volts"":[11.34224607],""amps"":[0.60746582],""pcb_temp"":[51.4947052],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642603776.2964,""robot_server_ping"":143.59375,""client_server_ping"":68.55908203125}"
1778642603.9802446,567.981531381607,5515,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995388984680176,"{""m1"":[72.68522526],""m2"":[75.12824307],""button"":[0],""local_controller"":[false],""pitch"":[-0.108951883],""rotation"":[33.00725471],""mag_x"":[-4967],""mag_y"":[-116],""mag_z"":[-2285],""volts"":[11.10248044],""amps"":[0.847338867],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642603880.8198,""robot_server_ping"":141.671630859375,""client_server_ping"":101.82861328125}"
1778642604.080125,568.0814118385315,5516,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988045692443848,"{""m1"":[72.66865827],""m2"":[75.11090908],""button"":[0],""local_controller"":[false],""pitch"":[0.0463551],""rotation"":[33.00802877],""mag_x"":[-4942],""mag_y"":[-93],""mag_z"":[-2188],""volts"":[11.13245115],""amps"":[0.515566406],""pcb_temp"":[51.4947052],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642603982.5532,""robot_server_ping"":139.492431640625,""client_server_ping"":63.59619140625}"
1778642604.179919,568.1812057495117,5517,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09979391098022461,"{""m1"":[72.64840973],""m2"":[75.09020034],""button"":[0],""local_controller"":[false],""pitch"":[0.177752325],""rotation"":[33.00597605],""mag_x"":[-5021],""mag_y"":[-3],""mag_z"":[-2166],""volts"":[11.22236325],""amps"":[0.576313477],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642604094.41,""robot_server_ping"":139.431640625,""client_server_ping"":102.805419921875}"
1778642604.2802227,568.2815093994141,5518,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10030364990234375,"{""m1"":[72.64058642],""m2"":[75.08145665],""button"":[0],""local_controller"":[false],""pitch"":[0.23992573],""rotation"":[33.01011967],""mag_x"":[-5016],""mag_y"":[-16],""mag_z"":[-2088],""volts"":[11.26565427],""amps"":[0.802167969],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642604148.296,""robot_server_ping"":139.429931640625,""client_server_ping"":80.382080078125}"
1778642604.3802617,568.3815484046936,5519,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003900527954102,"{""m1"":[72.62770099],""m2"":[75.06688384],""button"":[0],""local_controller"":[false],""pitch"":[0.352375748],""rotation"":[33.02425223],""mag_x"":[-5096],""mag_y"":[-16],""mag_z"":[-1956],""volts"":[11.26565427],""amps"":[0.451704102],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642604250.9668,""robot_server_ping"":139.875,""client_server_ping"":67.894775390625}"
1778642604.479967,568.481253862381,5520,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09970545768737793,"{""m1"":[72.6188039],""m2"":[75.05476539],""button"":[0],""local_controller"":[false],""pitch"":[0.439628276],""rotation"":[33.05339889],""mag_x"":[-4980],""mag_y"":[18],""mag_z"":[-1981],""volts"":[11.28230466],""amps"":[0.562294922],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642604355.634,""robot_server_ping"":148.222900390625,""client_server_ping"":64.3251953125}"
1778642604.5799882,568.5812749862671,5521,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1000211238861084,"{""m1"":[72.60852623],""m2"":[75.04111296],""button"":[0],""local_controller"":[false],""pitch"":[0.455339765],""rotation"":[33.08424818],""mag_x"":[-4957],""mag_y"":[47],""mag_z"":[-1928],""volts"":[11.1857324],""amps"":[0.976621094],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642604463.879,""robot_server_ping"":143.033935546875,""client_server_ping"":71.35888671875}"
1778642604.67991,568.6811966896057,5522,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09992170333862305,"{""m1"":[72.59886215],""m2"":[75.02868771],""button"":[0],""local_controller"":[false],""pitch"":[0.416365592],""rotation"":[33.10922395],""mag_x"":[-4947],""mag_y"":[67],""mag_z"":[-1958],""volts"":[11.27231443],""amps"":[0.461049805],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642604561.774,""robot_server_ping"":142.874755859375,""client_server_ping"":62.042724609375}"
1778642604.7800062,568.7812929153442,5523,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009622573852539,"{""m1"":[72.59380001],""m2"":[75.02117121],""button"":[0],""local_controller"":[false],""pitch"":[0.363875733],""rotation"":[33.13548697],""mag_x"":[-4896],""mag_y"":[70],""mag_z"":[-1963],""volts"":[11.17241208],""amps"":[0.473510742],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642604671.503,""robot_server_ping"":140.637939453125,""client_server_ping"":83.839111328125}"
1778642604.8800378,568.8813245296478,5524,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003161430358887,"{""m1"":[72.59333982],""m2"":[75.01887024],""button"":[0],""local_controller"":[false],""pitch"":[0.307164376],""rotation"":[33.15408851],""mag_x"":[-4903],""mag_y"":[67],""mag_z"":[-1978],""volts"":[11.1857324],""amps"":[0.691577148],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642604774.892,""robot_server_ping"":147.197998046875,""client_server_ping"":59.284912109375}"
1778642604.9799578,568.9812445640564,5525,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09992003440856934,"{""m1"":[72.59364661],""m2"":[75.01641587],""button"":[0],""local_controller"":[false],""pitch"":[0.231712662],""rotation"":[33.18245734],""mag_x"":[-4896],""mag_y"":[93],""mag_z"":[-1986],""volts"":[11.26232419],""amps"":[0.549833984],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642604874.3008,""robot_server_ping"":138.40087890625,""client_server_ping"":57.283935546875}"
1778642605.080014,569.0813007354736,5526,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005617141723633,"{""m1"":[72.59395341],""m2"":[75.01610907],""button"":[0],""local_controller"":[false],""pitch"":[0.13874536],""rotation"":[33.18763847],""mag_x"":[-4867],""mag_y"":[78],""mag_z"":[-2043],""volts"":[11.17241208],""amps"":[0.272578125],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642604981.0754,""robot_server_ping"":140.412841796875,""client_server_ping"":73.14013671875}"
1778642605.1802795,569.1815662384033,5527,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1002655029296875,"{""m1"":[72.59732817],""m2"":[75.01825664],""button"":[0],""local_controller"":[false],""pitch"":[0.060531618],""rotation"":[33.19876247],""mag_x"":[-4867],""mag_y"":[45],""mag_z"":[-2036],""volts"":[11.06584958],""amps"":[0.778803711],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642605087.704,""robot_server_ping"":139.26416015625,""client_server_ping"":99.680908203125}"
