timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778642860.4903362,824.4916229248047,16490,-0.3,0.0,0.052762508392333984
1778642860.5429919,824.5442786216736,16491,-0.3,0.0,0.052655696868896484
1778642860.584989,824.5862758159637,16492,-0.3,0.0,0.04199719429016113
1778642860.6375709,824.6388576030731,16493,-0.3,0.0,0.052581787109375
1778642860.690012,824.6912987232208,16494,-0.3,0.0,0.05244112014770508
1778642860.7427013,824.7439880371094,16495,-0.3,0.0,0.052689313888549805
1778642860.7851367,824.7864234447479,16496,-0.3,0.0,0.042435407638549805
1778642860.8378751,824.8391618728638,16497,-0.3,0.0,0.05273842811584473
1778642860.8904967,824.8917834758759,16498,-0.3,0.0,0.05262160301208496
1778642860.9437158,824.9450025558472,16499,-0.3,0.0,0.05321907997131348
1778642860.985835,824.9871218204498,16500,-0.3,0.0,0.04211926460266113
1778642861.0384383,825.0397250652313,16501,-0.3,0.0,0.05260324478149414
1778642861.0913432,825.0926299095154,16502,-0.3,0.0,0.05290484428405762
1778642861.1445203,825.1458070278168,16503,-0.3,0.0,0.0531771183013916
1778642861.1868508,825.1881375312805,16504,-0.3,0.0,0.04233050346374512
1778642861.2396698,825.2409565448761,16505,-0.3,0.0,0.052819013595581055
1778642861.292491,825.2937777042389,16506,-0.3,0.0,0.05282115936279297
1778642861.345403,825.3466897010803,16507,-0.3,0.0,0.052911996841430664
1778642861.38771,825.3889968395233,16508,-0.3,0.0,0.042307138442993164
1778642861.440864,825.4421508312225,16509,-0.3,0.0,0.05315399169921875
1778642861.4940612,825.4953479766846,16510,-0.3,0.0,0.05319714546203613
1778642861.5362697,825.5375564098358,16511,-0.3,0.0,0.04220843315124512
1778642861.5892415,825.5905282497406,16512,-0.3,0.0,0.052971839904785156
1778642861.6424,825.6436867713928,16513,-0.3,0.0,0.05315852165222168
1778642861.6848118,825.686098575592,16514,-0.3,0.0,0.04241180419921875
1778642861.7377253,825.739012002945,16515,0.0,-1.0,0.05291342735290527
1778642861.7907827,825.7920694351196,16516,0.0,-1.0,0.05305743217468262
1778642861.8442297,825.8455164432526,16517,0.0,-1.0,0.05344700813293457
1778642861.8875027,825.8887894153595,16518,0.0,-1.0,0.043272972106933594
1778642861.939133,825.9404196739197,16519,0.0,0.0,0.051630258560180664
1778642861.9922652,825.9935519695282,16520,0.0,0.0,0.05313229560852051
1778642862.045357,826.0466437339783,16521,0.0,0.0,0.05309176445007324
1778642862.0880587,826.0893454551697,16522,0.0,0.0,0.04270172119140625
1778642862.1408281,826.1421148777008,16523,0.0,0.0,0.05276942253112793
1778642862.1951964,826.1964831352234,16524,0.0,0.0,0.05436825752258301
1778642862.2381294,826.2394161224365,16525,0.0,-1.0,0.042932987213134766
1778642862.2900853,826.2913720607758,16526,0.0,-1.0,0.0519559383392334
1778642862.3419924,826.3432791233063,16527,0.0,-1.0,0.05190706253051758
1778642862.3946962,826.3959829807281,16528,0.0,-1.0,0.052703857421875
1778642862.4366393,826.4379260540009,16529,0.0,-1.0,0.04194307327270508
1778642862.4890165,826.4903032779694,16530,0.0,-1.0,0.05237722396850586
1778642862.5428991,826.5441858768463,16531,0.0,-1.0,0.053882598876953125
1778642862.5947456,826.5960323810577,16532,0.0,-1.0,0.05184650421142578
1778642862.6369007,826.6381874084473,16533,0.0,-1.0,0.04215502738952637
1778642862.689417,826.6907036304474,16534,0.0,-1.0,0.05251622200012207
1778642862.742389,826.7436757087708,16535,0.0,-1.0,0.05297207832336426
1778642862.7950282,826.7963149547577,16536,0.0,-1.0,0.05263924598693848
1778642862.8373475,826.8386342525482,16537,0.0,-1.0,0.042319297790527344
1778642862.8900166,826.8913033008575,16538,0.0,-1.0,0.05266904830932617
1778642862.942522,826.9438087940216,16539,0.0,-1.0,0.0525054931640625
1778642862.9950984,826.9963850975037,16540,0.0,-1.0,0.052576303482055664
1778642863.0372114,827.0384981632233,16541,0.0,-1.0,0.04211306571960449
1778642863.089941,827.0912277698517,16542,0.0,-1.0,0.05272960662841797
1778642863.1428058,827.1440925598145,16543,0.0,-1.0,0.052864789962768555
1778642863.1850464,827.1863331794739,16544,0.0,-1.0,0.04224061965942383
1778642863.238027,827.2393138408661,16545,0.0,-1.0,0.052980661392211914
1778642863.2907226,827.2920093536377,16546,0.0,-1.0,0.052695512771606445
1778642863.3433607,827.3446474075317,16547,0.0,-1.0,0.05263805389404297
1778642863.3853893,827.3866760730743,16548,0.0,-1.0,0.04202866554260254
1778642863.4380774,827.43936419487,16549,0.0,-1.0,0.0526881217956543
1778642863.49161,827.4928967952728,16550,0.0,-1.0,0.05353260040283203
1778642863.5438101,827.5450968742371,16551,0.0,-1.0,0.0522000789642334
1778642863.5860941,827.5873808860779,16552,0.0,-1.0,0.04228401184082031
1778642863.63858,827.6398668289185,16553,0.0,-1.0,0.05248594284057617
1778642863.6911552,827.6924419403076,16554,0.0,-1.0,0.052575111389160156
1778642863.7439098,827.7451965808868,16555,0.0,-1.0,0.05275464057922363
1778642863.7857811,827.7870678901672,16556,0.0,-1.0,0.04187130928039551
1778642863.83874,827.8400268554688,16557,0.0,-1.0,0.05295896530151367
1778642863.8918314,827.8931181430817,16558,0.0,-1.0,0.05309128761291504
1778642863.9443967,827.9456834793091,16559,0.0,-1.0,0.05256533622741699
1778642863.9863465,827.987633228302,16560,0.0,-1.0,0.04194974899291992
1778642864.0391557,828.0404424667358,16561,0.0,-1.0,0.05280923843383789
1778642864.0917573,828.0930440425873,16562,0.0,-1.0,0.05260157585144043
1778642864.1446745,828.1459612846375,16563,0.0,-1.0,0.0529172420501709
1778642864.1866353,828.187922000885,16564,0.0,-1.0,0.041960716247558594
1778642864.2398257,828.2411124706268,16565,0.0,-1.0,0.05319046974182129
1778642864.293011,828.2942976951599,16566,0.0,-1.0,0.053185224533081055
1778642864.3352823,828.336569070816,16567,0.0,-1.0,0.04227137565612793
1778642864.3884256,828.3897123336792,16568,0.0,-1.0,0.05314326286315918
1778642864.4439678,828.4452545642853,16569,0.0,-1.0,0.0555422306060791
1778642864.4850168,828.4863035678864,16570,0.0,-1.0,0.04104900360107422
1778642864.5368762,828.538162946701,16571,0.0,-1.0,0.051859378814697266
1778642864.5892613,828.5905480384827,16572,0.0,-1.0,0.05238509178161621
1778642864.641735,828.6430218219757,16573,0.0,-1.0,0.05247378349304199
1778642864.6940541,828.6953408718109,16574,0.0,-1.0,0.05231904983520508
1778642864.7364154,828.7377021312714,16575,0.0,-1.0,0.04236125946044922
1778642864.7906911,828.7919778823853,16576,0.0,-1.0,0.0542757511138916
1778642864.8444138,828.8457005023956,16577,0.0,-1.0,0.05372262001037598
1778642864.8863523,828.8876390457153,16578,0.0,-1.0,0.04193854331970215
1778642864.9388225,828.9401092529297,16579,0.0,-1.0,0.05247020721435547
1778642864.9917605,828.9930472373962,16580,0.0,-1.0,0.052937984466552734
1778642865.044662,829.0459487438202,16581,0.0,-1.0,0.052901506423950195
1778642865.0872786,829.0885653495789,16582,0.0,-1.0,0.04261660575866699
1778642865.1400132,829.1412999629974,16583,0.0,-1.0,0.0527346134185791
1778642865.1929965,829.194283246994,16584,0.0,-1.0,0.05298328399658203
1778642865.2353177,829.2366044521332,16585,0.0,-1.0,0.042321205139160156
1778642865.2881932,829.289479970932,16586,0.0,-1.0,0.052875518798828125
1778642865.3410754,829.342362165451,16587,0.0,-1.0,0.05288219451904297
1778642865.394454,829.3957407474518,16588,0.0,-1.0,0.05337858200073242
1778642865.4362187,829.4375054836273,16589,0.0,-1.0,0.04176473617553711
1778642865.4888906,829.4901773929596,16590,0.0,-1.0,0.05267190933227539
1778642865.5417671,829.5430538654327,16591,0.0,-1.0,0.05287647247314453
1778642865.594969,829.5962557792664,16592,0.0,-1.0,0.053201913833618164
1778642865.6375659,829.638852596283,16593,0.0,-1.0,0.04259681701660156
1778642865.689253,829.6905398368835,16594,0.0,-1.0,0.05168724060058594
1778642865.7421584,829.7434451580048,16595,0.0,-1.0,0.05290532112121582
1778642865.7958577,829.7971444129944,16596,0.0,-1.0,0.05369925498962402
1778642865.8376985,829.8389852046967,16597,0.0,-1.0,0.04184079170227051
1778642865.8903482,829.8916349411011,16598,0.0,-1.0,0.052649736404418945
1778642865.9432054,829.9444921016693,16599,0.0,-1.0,0.052857160568237305
