timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778642599.5814495,563.5827362537384,3224,rx,2730,16000,1,pcm_u8,2730,0.19829845428466797
1778642599.6037698,563.6050565242767,3225,rx,2730,16000,1,pcm_u8,2730,0.022320270538330078
1778642599.8021247,563.8034114837646,3226,rx,2730,16000,1,pcm_u8,2730,0.19835495948791504
1778642600.0051036,564.0063903331757,3227,rx,2730,16000,1,pcm_u8,2730,0.20297884941101074
1778642600.1168969,564.1181836128235,3228,rx,2730,16000,1,pcm_u8,2730,0.11179327964782715
1778642600.2851572,564.2864439487457,3229,rx,2730,16000,1,pcm_u8,2730,0.1682603359222412
1778642600.4622402,564.4635269641876,3230,rx,2730,16000,1,pcm_u8,2730,0.17708301544189453
1778642600.6262476,564.6275343894958,3231,rx,2730,16000,1,pcm_u8,2730,0.16400742530822754
1778642600.799051,564.8003377914429,3232,rx,2730,16000,1,pcm_u8,2730,0.17280340194702148
1778642600.974258,564.9755446910858,3233,rx,2730,16000,1,pcm_u8,2730,0.17520689964294434
1778642601.1382422,565.1395289897919,3234,rx,2730,16000,1,pcm_u8,2730,0.1639842987060547
1778642601.3171217,565.3184084892273,3235,rx,2730,16000,1,pcm_u8,2730,0.1788794994354248
1778642601.4839213,565.4852080345154,3236,rx,2730,16000,1,pcm_u8,2730,0.16679954528808594
1778642601.6535242,565.6548109054565,3237,rx,2730,16000,1,pcm_u8,2730,0.1696028709411621
1778642601.8223453,565.8236320018768,3238,rx,2730,16000,1,pcm_u8,2730,0.16882109642028809
1778642601.9954166,565.9967033863068,3239,rx,2730,16000,1,pcm_u8,2730,0.17307138442993164
1778642602.1677577,566.1690444946289,3240,rx,2730,16000,1,pcm_u8,2730,0.17234110832214355
1778642602.3333268,566.3346135616302,3241,rx,2730,16000,1,pcm_u8,2730,0.16556906700134277
1778642602.5090873,566.5103740692139,3242,rx,2730,16000,1,pcm_u8,2730,0.17576050758361816
1778642602.6736503,566.6749370098114,3243,rx,2730,16000,1,pcm_u8,2730,0.16456294059753418
1778642602.8448167,566.8461034297943,3244,rx,2730,16000,1,pcm_u8,2730,0.17116641998291016
1778642603.019277,567.0205638408661,3245,rx,2730,16000,1,pcm_u8,2730,0.17446041107177734
1778642603.1858242,567.1871109008789,3246,rx,2730,16000,1,pcm_u8,2730,0.16654706001281738
1778642603.3594463,567.3607330322266,3247,rx,2730,16000,1,pcm_u8,2730,0.17362213134765625
1778642603.5315347,567.5328214168549,3248,rx,2730,16000,1,pcm_u8,2730,0.1720883846282959
1778642603.6983783,567.6996650695801,3249,rx,2730,16000,1,pcm_u8,2730,0.16684365272521973
1778642603.8691802,567.8704669475555,3250,rx,2730,16000,1,pcm_u8,2730,0.17080187797546387
1778642604.0399163,568.0412030220032,3251,rx,2730,16000,1,pcm_u8,2730,0.17073607444763184
1778642604.211892,568.2131786346436,3252,rx,2730,16000,1,pcm_u8,2730,0.17197561264038086
1778642604.383758,568.3850448131561,3253,rx,2730,16000,1,pcm_u8,2730,0.17186617851257324
1778642604.554689,568.5559756755829,3254,rx,2730,16000,1,pcm_u8,2730,0.1709308624267578
1778642604.7220442,568.7233309745789,3255,rx,2730,16000,1,pcm_u8,2730,0.16735529899597168
1778642604.8930013,568.8942880630493,3256,rx,2730,16000,1,pcm_u8,2730,0.17095708847045898
1778642605.0768404,569.0781271457672,3257,rx,2730,16000,1,pcm_u8,2730,0.1838390827178955
1778642605.2344205,569.23570728302,3258,rx,2730,16000,1,pcm_u8,2730,0.15758013725280762
1778642605.407422,569.4087088108063,3259,rx,2730,16000,1,pcm_u8,2730,0.17300152778625488
1778642605.579129,569.580415725708,3260,rx,2730,16000,1,pcm_u8,2730,0.1717069149017334
1778642605.750172,569.751458644867,3261,rx,2730,16000,1,pcm_u8,2730,0.17104291915893555
1778642605.9215364,569.9228231906891,3262,rx,2730,16000,1,pcm_u8,2730,0.17136454582214355
1778642606.091765,570.0930516719818,3263,rx,2730,16000,1,pcm_u8,2730,0.1702284812927246
1778642606.263871,570.265157699585,3264,rx,2730,16000,1,pcm_u8,2730,0.17210602760314941
1778642606.42868,570.4299666881561,3265,rx,2730,16000,1,pcm_u8,2730,0.164808988571167
1778642606.6034293,570.6047160625458,3266,rx,2730,16000,1,pcm_u8,2730,0.17474937438964844
1778642606.7707274,570.7720141410828,3267,rx,2730,16000,1,pcm_u8,2730,0.1672980785369873
1778642606.9454007,570.9466874599457,3268,rx,2730,16000,1,pcm_u8,2730,0.17467331886291504
1778642607.1204376,571.1217243671417,3269,rx,2730,16000,1,pcm_u8,2730,0.17503690719604492
1778642607.2863033,571.2875900268555,3270,rx,2730,16000,1,pcm_u8,2730,0.16586565971374512
1778642607.4598234,571.4611101150513,3271,rx,2730,16000,1,pcm_u8,2730,0.17352008819580078
1778642607.6263793,571.6276659965515,3272,rx,2730,16000,1,pcm_u8,2730,0.16655588150024414
1778642607.794697,571.7959837913513,3273,rx,2730,16000,1,pcm_u8,2730,0.1683177947998047
1778642607.9668388,571.9681255817413,3274,rx,2730,16000,1,pcm_u8,2730,0.17214179039001465
1778642608.1387508,572.1400375366211,3275,rx,2730,16000,1,pcm_u8,2730,0.17191195487976074
1778642608.3081949,572.3094816207886,3276,rx,2730,16000,1,pcm_u8,2730,0.16944408416748047
1778642608.4774277,572.478714466095,3277,rx,2730,16000,1,pcm_u8,2730,0.16923284530639648
1778642608.6508088,572.6520955562592,3278,rx,2730,16000,1,pcm_u8,2730,0.17338109016418457
1778642608.821227,572.8225138187408,3279,rx,2730,16000,1,pcm_u8,2730,0.17041826248168945
1778642608.9898734,572.9911601543427,3280,rx,2730,16000,1,pcm_u8,2730,0.16864633560180664
1778642609.1642034,573.1654901504517,3281,rx,2730,16000,1,pcm_u8,2730,0.1743299961090088
1778642609.3309054,573.3321921825409,3282,rx,2730,16000,1,pcm_u8,2730,0.1667020320892334
1778642609.5051312,573.5064179897308,3283,rx,2730,16000,1,pcm_u8,2730,0.1742258071899414
1778642609.6829367,573.6842234134674,3284,rx,2730,16000,1,pcm_u8,2730,0.17780542373657227
1778642609.8424847,573.8437714576721,3285,rx,2730,16000,1,pcm_u8,2730,0.15954804420471191
1778642610.0193794,574.0206661224365,3286,rx,2730,16000,1,pcm_u8,2730,0.1768946647644043
1778642610.1873665,574.1886532306671,3287,rx,2730,16000,1,pcm_u8,2730,0.16798710823059082
1778642610.3556898,574.3569765090942,3288,rx,2730,16000,1,pcm_u8,2730,0.16832327842712402
1778642610.5254312,574.5267179012299,3289,rx,2730,16000,1,pcm_u8,2730,0.16974139213562012
1778642610.6983562,574.6996428966522,3290,rx,2730,16000,1,pcm_u8,2730,0.17292499542236328
1778642610.8745475,574.8758342266083,3291,rx,2730,16000,1,pcm_u8,2730,0.1761913299560547
1778642611.037095,575.0383818149567,3292,rx,2730,16000,1,pcm_u8,2730,0.16254758834838867
1778642611.2127414,575.2140281200409,3293,rx,2730,16000,1,pcm_u8,2730,0.17564630508422852
1778642611.381907,575.383193731308,3294,rx,2730,16000,1,pcm_u8,2730,0.16916561126708984
1778642611.549459,575.5507457256317,3295,rx,2730,16000,1,pcm_u8,2730,0.16755199432373047
1778642611.722673,575.723959684372,3296,rx,2730,16000,1,pcm_u8,2730,0.17321395874023438
1778642611.8928156,575.8941023349762,3297,rx,2730,16000,1,pcm_u8,2730,0.17014265060424805
1778642612.065272,576.0665588378906,3298,rx,2730,16000,1,pcm_u8,2730,0.1724565029144287
1778642612.2358198,576.2371065616608,3299,rx,2730,16000,1,pcm_u8,2730,0.1705477237701416
1778642612.402608,576.403894662857,3300,rx,2730,16000,1,pcm_u8,2730,0.16678810119628906
1778642612.578342,576.5796287059784,3301,rx,2730,16000,1,pcm_u8,2730,0.1757340431213379
1778642612.7509503,576.7522370815277,3302,rx,2730,16000,1,pcm_u8,2730,0.1726083755493164
1778642612.918026,576.9193127155304,3303,rx,2730,16000,1,pcm_u8,2730,0.16707563400268555
1778642613.088802,577.0900888442993,3304,rx,2730,16000,1,pcm_u8,2730,0.1707761287689209
1778642613.2657995,577.2670862674713,3305,rx,2730,16000,1,pcm_u8,2730,0.17699742317199707
1778642613.4318597,577.4331464767456,3306,rx,2730,16000,1,pcm_u8,2730,0.166060209274292
1778642613.6013322,577.602618932724,3307,rx,2730,16000,1,pcm_u8,2730,0.16947245597839355
1778642613.7734165,577.7747032642365,3308,rx,2730,16000,1,pcm_u8,2730,0.17208433151245117
1778642613.946187,577.9474737644196,3309,rx,2730,16000,1,pcm_u8,2730,0.17277050018310547
1778642614.1145298,578.1158165931702,3310,rx,2730,16000,1,pcm_u8,2730,0.16834282875061035
1778642614.2869854,578.2882721424103,3311,rx,2730,16000,1,pcm_u8,2730,0.1724555492401123
1778642614.4619236,578.4632103443146,3312,rx,2730,16000,1,pcm_u8,2730,0.17493820190429688
1778642614.6265182,578.6278049945831,3313,rx,2730,16000,1,pcm_u8,2730,0.1645946502685547
1778642614.796421,578.7977077960968,3314,rx,2730,16000,1,pcm_u8,2730,0.16990280151367188
1778642614.967641,578.96892786026,3315,rx,2730,16000,1,pcm_u8,2730,0.171220064163208
1778642615.1377313,579.1390180587769,3316,rx,2730,16000,1,pcm_u8,2730,0.1700901985168457
1778642615.312386,579.3136727809906,3317,rx,2730,16000,1,pcm_u8,2730,0.17465472221374512
1778642615.480058,579.4813446998596,3318,rx,2730,16000,1,pcm_u8,2730,0.16767191886901855
1778642615.648954,579.6502406597137,3319,rx,2730,16000,1,pcm_u8,2730,0.16889595985412598
1778642615.8200998,579.8213865756989,3320,rx,2730,16000,1,pcm_u8,2730,0.17114591598510742
1778642615.990572,579.9918587207794,3321,rx,2730,16000,1,pcm_u8,2730,0.1704721450805664
1778642616.1623309,580.1636176109314,3322,rx,2730,16000,1,pcm_u8,2730,0.17175889015197754
1778642616.3315806,580.3328673839569,3323,rx,2730,16000,1,pcm_u8,2730,0.1692497730255127
1778642616.506919,580.5082056522369,3324,rx,2730,16000,1,pcm_u8,2730,0.1753382682800293
1778642616.6782,580.6794867515564,3325,rx,2730,16000,1,pcm_u8,2730,0.171281099319458
1778642616.845293,580.8465797901154,3326,rx,2730,16000,1,pcm_u8,2730,0.16709303855895996
1778642617.0147293,581.0160160064697,3327,rx,2730,16000,1,pcm_u8,2730,0.16943621635437012
1778642617.1853132,581.1865999698639,3328,rx,2730,16000,1,pcm_u8,2730,0.17058396339416504
1778642617.3594875,581.3607742786407,3329,rx,2730,16000,1,pcm_u8,2730,0.17417430877685547
1778642617.5291252,581.5304119586945,3330,rx,2730,16000,1,pcm_u8,2730,0.16963768005371094
1778642617.6978192,581.6991059780121,3331,rx,2730,16000,1,pcm_u8,2730,0.16869401931762695
1778642617.8705745,581.8718612194061,3332,rx,2730,16000,1,pcm_u8,2730,0.17275524139404297
1778642618.0382252,582.0395119190216,3333,rx,2730,16000,1,pcm_u8,2730,0.16765069961547852
1778642618.2089477,582.2102344036102,3334,rx,2730,16000,1,pcm_u8,2730,0.17072248458862305
1778642618.3792589,582.3805456161499,3335,rx,2730,16000,1,pcm_u8,2730,0.17031121253967285
1778642618.5472536,582.548540353775,3336,rx,2730,16000,1,pcm_u8,2730,0.16799473762512207
1778642618.717806,582.7190928459167,3337,rx,2730,16000,1,pcm_u8,2730,0.17055249214172363
1778642618.8914628,582.8927495479584,3338,rx,2730,16000,1,pcm_u8,2730,0.17365670204162598
1778642619.0617945,583.0630812644958,3339,rx,2730,16000,1,pcm_u8,2730,0.17033171653747559
1778642619.2294729,583.2307596206665,3340,rx,2730,16000,1,pcm_u8,2730,0.1676783561706543
1778642619.4049923,583.4062790870667,3341,rx,2730,16000,1,pcm_u8,2730,0.17551946640014648
1778642619.5715365,583.5728232860565,3342,rx,2730,16000,1,pcm_u8,2730,0.16654419898986816
1778642619.7418756,583.74316239357,3343,rx,2730,16000,1,pcm_u8,2730,0.17033910751342773
1778642619.9185433,583.919830083847,3344,rx,2730,16000,1,pcm_u8,2730,0.1766676902770996
1778642620.0831456,584.0844323635101,3345,rx,2730,16000,1,pcm_u8,2730,0.16460227966308594
1778642620.2611947,584.2624814510345,3346,rx,2730,16000,1,pcm_u8,2730,0.17804908752441406
1778642620.426981,584.4282677173615,3347,rx,2730,16000,1,pcm_u8,2730,0.1657862663269043
1778642620.597589,584.5988757610321,3348,rx,2730,16000,1,pcm_u8,2730,0.1706080436706543
1778642620.7662811,584.7675678730011,3349,rx,2730,16000,1,pcm_u8,2730,0.16869211196899414
1778642620.9389458,584.9402325153351,3350,rx,2730,16000,1,pcm_u8,2730,0.17266464233398438
1778642621.109628,585.1109147071838,3351,rx,2730,16000,1,pcm_u8,2730,0.17068219184875488
1778642621.278472,585.2797586917877,3352,rx,2730,16000,1,pcm_u8,2730,0.16884398460388184
1778642621.45265,585.4539368152618,3353,rx,2730,16000,1,pcm_u8,2730,0.1741781234741211
1778642621.624972,585.6262588500977,3354,rx,2730,16000,1,pcm_u8,2730,0.17232203483581543
1778642621.7908435,585.7921302318573,3355,rx,2730,16000,1,pcm_u8,2730,0.16587138175964355
1778642621.9661658,585.9674525260925,3356,rx,2730,16000,1,pcm_u8,2730,0.1753222942352295
1778642622.1311622,586.1324489116669,3357,rx,2730,16000,1,pcm_u8,2730,0.16499638557434082
1778642622.303407,586.304693698883,3358,rx,2730,16000,1,pcm_u8,2730,0.17224478721618652
1778642622.4748461,586.4761328697205,3359,rx,2730,16000,1,pcm_u8,2730,0.17143917083740234
1778642622.6454506,586.6467373371124,3360,rx,2730,16000,1,pcm_u8,2730,0.17060446739196777
1778642622.8140182,586.8153049945831,3361,rx,2730,16000,1,pcm_u8,2730,0.16856765747070312
1778642622.9900935,586.9913802146912,3362,rx,2730,16000,1,pcm_u8,2730,0.17607522010803223
1778642623.1627467,587.1640334129333,3363,rx,2730,16000,1,pcm_u8,2730,0.1726531982421875
1778642623.328749,587.3300356864929,3364,rx,2730,16000,1,pcm_u8,2730,0.1660022735595703
1778642623.503457,587.5047438144684,3365,rx,2730,16000,1,pcm_u8,2730,0.17470812797546387
1778642623.670318,587.6716046333313,3366,rx,2730,16000,1,pcm_u8,2730,0.16686081886291504
1778642623.8417437,587.8430304527283,3367,rx,2730,16000,1,pcm_u8,2730,0.17142581939697266
1778642624.0128157,588.0141024589539,3368,rx,2730,16000,1,pcm_u8,2730,0.17107200622558594
1778642624.1829984,588.1842851638794,3369,rx,2730,16000,1,pcm_u8,2730,0.1701827049255371
1778642624.366678,588.3679647445679,3370,rx,2730,16000,1,pcm_u8,2730,0.18367958068847656
1778642624.526875,588.5281617641449,3371,rx,2730,16000,1,pcm_u8,2730,0.16019701957702637
1778642624.6918972,588.6931838989258,3372,rx,2730,16000,1,pcm_u8,2730,0.1650221347808838
1778642624.863959,588.8652458190918,3373,rx,2730,16000,1,pcm_u8,2730,0.17206192016601562
1778642625.0356436,589.0369303226471,3374,rx,2730,16000,1,pcm_u8,2730,0.17168450355529785
1778642625.2038748,589.2051615715027,3375,rx,2730,16000,1,pcm_u8,2730,0.16823124885559082
1778642625.3743758,589.3756625652313,3376,rx,2730,16000,1,pcm_u8,2730,0.1705009937286377
1778642625.5486374,589.5499241352081,3377,rx,2730,16000,1,pcm_u8,2730,0.17426156997680664
1778642625.7180846,589.7193713188171,3378,rx,2730,16000,1,pcm_u8,2730,0.1694471836090088
1778642625.8864408,589.8877274990082,3379,rx,2730,16000,1,pcm_u8,2730,0.16835618019104004
1778642626.0591114,590.0603981018066,3380,rx,2730,16000,1,pcm_u8,2730,0.17267060279846191
1778642626.2283382,590.2296249866486,3381,rx,2730,16000,1,pcm_u8,2730,0.16922688484191895
1778642626.4011123,590.4023990631104,3382,rx,2730,16000,1,pcm_u8,2730,0.172774076461792
1778642626.570796,590.5720827579498,3383,rx,2730,16000,1,pcm_u8,2730,0.16968369483947754
1778642626.7470071,590.748293876648,3384,rx,2730,16000,1,pcm_u8,2730,0.17621111869812012
1778642626.9121993,590.9134860038757,3385,rx,2730,16000,1,pcm_u8,2730,0.1651921272277832
1778642627.083764,591.0850508213043,3386,rx,2730,16000,1,pcm_u8,2730,0.17156481742858887
1778642627.251772,591.2530586719513,3387,rx,2730,16000,1,pcm_u8,2730,0.16800785064697266
1778642627.4220757,591.423362493515,3388,rx,2730,16000,1,pcm_u8,2730,0.1703038215637207
1778642627.5947905,591.5960772037506,3389,rx,2730,16000,1,pcm_u8,2730,0.1727147102355957
1778642627.7634902,591.7647769451141,3390,rx,2730,16000,1,pcm_u8,2730,0.1686997413635254
1778642627.9340637,591.9353504180908,3391,rx,2730,16000,1,pcm_u8,2730,0.17057347297668457
1778642628.109635,592.1109218597412,3392,rx,2730,16000,1,pcm_u8,2730,0.17557144165039062
1778642628.2766597,592.277946472168,3393,rx,2730,16000,1,pcm_u8,2730,0.1670246124267578
1778642628.445992,592.4472787380219,3394,rx,2730,16000,1,pcm_u8,2730,0.16933226585388184
1778642628.619044,592.6203308105469,3395,rx,2730,16000,1,pcm_u8,2730,0.17305207252502441
1778642628.7875543,592.78884100914,3396,rx,2730,16000,1,pcm_u8,2730,0.16851019859313965
1778642628.9581933,592.959480047226,3397,rx,2730,16000,1,pcm_u8,2730,0.1706390380859375
1778642629.1309443,593.1322309970856,3398,rx,2730,16000,1,pcm_u8,2730,0.17275094985961914
1778642629.307472,593.3087587356567,3399,rx,2730,16000,1,pcm_u8,2730,0.176527738571167
1778642629.4717705,593.47305727005,3400,rx,2730,16000,1,pcm_u8,2730,0.16429853439331055
1778642629.645076,593.6463627815247,3401,rx,2730,16000,1,pcm_u8,2730,0.17330551147460938
1778642629.81564,593.8169267177582,3402,rx,2730,16000,1,pcm_u8,2730,0.1705639362335205
1778642629.9880767,593.9893634319305,3403,rx,2730,16000,1,pcm_u8,2730,0.17243671417236328
1778642630.163001,594.1642878055573,3404,rx,2730,16000,1,pcm_u8,2730,0.17492437362670898
1778642630.326513,594.3277997970581,3405,rx,2730,16000,1,pcm_u8,2730,0.1635119915008545
1778642630.4999814,594.5012681484222,3406,rx,2730,16000,1,pcm_u8,2730,0.17346835136413574
1778642630.67175,594.673036813736,3407,rx,2730,16000,1,pcm_u8,2730,0.1717686653137207
1778642630.8400915,594.8413782119751,3408,rx,2730,16000,1,pcm_u8,2730,0.16834139823913574
1778642631.0122023,595.0134890079498,3409,rx,2730,16000,1,pcm_u8,2730,0.17211079597473145
1778642631.1798544,595.1811411380768,3410,rx,2730,16000,1,pcm_u8,2730,0.16765213012695312
1778642631.3527684,595.3540551662445,3411,rx,2730,16000,1,pcm_u8,2730,0.1729140281677246
1778642631.521444,595.5227308273315,3412,rx,2730,16000,1,pcm_u8,2730,0.16867566108703613
1778642631.6964502,595.6977369785309,3413,rx,2730,16000,1,pcm_u8,2730,0.17500615119934082
1778642631.8652432,595.8665299415588,3414,rx,2730,16000,1,pcm_u8,2730,0.1687929630279541
1778642632.03408,596.0353667736053,3415,rx,2730,16000,1,pcm_u8,2730,0.1688368320465088
1778642632.2064886,596.2077753543854,3416,rx,2730,16000,1,pcm_u8,2730,0.1724085807800293
1778642632.3756676,596.3769543170929,3417,rx,2730,16000,1,pcm_u8,2730,0.16917896270751953
1778642632.5464447,596.5477313995361,3418,rx,2730,16000,1,pcm_u8,2730,0.1707770824432373
1778642632.7174203,596.7187070846558,3419,rx,2730,16000,1,pcm_u8,2730,0.1709756851196289
1778642632.88853,596.8898167610168,3420,rx,2730,16000,1,pcm_u8,2730,0.17110967636108398
1778642633.0636475,597.0649342536926,3421,rx,2730,16000,1,pcm_u8,2730,0.17511749267578125
1778642633.2290707,597.2303574085236,3422,rx,2730,16000,1,pcm_u8,2730,0.16542315483093262
1778642633.4006503,597.401937007904,3423,rx,2730,16000,1,pcm_u8,2730,0.17157959938049316
1778642633.5702152,597.5715019702911,3424,rx,2730,16000,1,pcm_u8,2730,0.16956496238708496
1778642633.7419937,597.7432804107666,3425,rx,2730,16000,1,pcm_u8,2730,0.17177844047546387
1778642633.9125295,597.9138162136078,3426,rx,2730,16000,1,pcm_u8,2730,0.17053580284118652
1778642634.0855606,598.0868473052979,3427,rx,2730,16000,1,pcm_u8,2730,0.17303109169006348
1778642634.2556512,598.2569379806519,3428,rx,2730,16000,1,pcm_u8,2730,0.1700906753540039
1778642634.4258087,598.427095413208,3429,rx,2730,16000,1,pcm_u8,2730,0.17015743255615234
1778642634.5957189,598.5970056056976,3430,rx,2730,16000,1,pcm_u8,2730,0.16991019248962402
1778642634.7659168,598.7672035694122,3431,rx,2730,16000,1,pcm_u8,2730,0.1701979637145996
1778642634.936012,598.9372987747192,3432,rx,2730,16000,1,pcm_u8,2730,0.17009520530700684
1778642635.1090026,599.1102893352509,3433,rx,2730,16000,1,pcm_u8,2730,0.1729905605316162
1778642635.2782414,599.2795281410217,3434,rx,2730,16000,1,pcm_u8,2730,0.16923880577087402
1778642635.4483724,599.4496591091156,3435,rx,2730,16000,1,pcm_u8,2730,0.17013096809387207
1778642635.6197064,599.6209931373596,3436,rx,2730,16000,1,pcm_u8,2730,0.17133402824401855
1778642635.788327,599.7896137237549,3437,rx,2730,16000,1,pcm_u8,2730,0.16862058639526367
1778642635.960408,599.9616947174072,3438,rx,2730,16000,1,pcm_u8,2730,0.17208099365234375
1778642636.1294634,600.1307501792908,3439,rx,2730,16000,1,pcm_u8,2730,0.16905546188354492
1778642636.3048623,600.3061490058899,3440,rx,2730,16000,1,pcm_u8,2730,0.1753988265991211
1778642636.4719772,600.4732639789581,3441,rx,2730,16000,1,pcm_u8,2730,0.1671149730682373
1778642636.6421711,600.6434578895569,3442,rx,2730,16000,1,pcm_u8,2730,0.17019391059875488
