timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778643529.0702682,4.523828506469727,90,12568,jpeg,0.049424171447753906
1778643529.1227124,4.57627272605896,91,12564,jpeg,0.0524442195892334
1778643529.1707382,4.624298572540283,92,12600,jpeg,0.04802584648132324
1778643529.2258625,4.679422855377197,93,12571,jpeg,0.05512428283691406
1778643529.2713556,4.724915981292725,94,12568,jpeg,0.045493125915527344
1778643529.3195803,4.7731406688690186,95,12585,jpeg,0.048224687576293945
1778643529.3793108,4.832871198654175,96,12579,jpeg,0.05973052978515625
1778643529.4182057,4.871766090393066,97,12564,jpeg,0.0388948917388916
1778643529.4696486,4.923208951950073,98,12574,jpeg,0.051442861557006836
1778643529.5203931,4.973953485488892,99,12585,jpeg,0.05074453353881836
1778643529.569896,5.023456335067749,100,12568,jpeg,0.04950284957885742
1778643529.622898,5.07645845413208,101,12586,jpeg,0.053002119064331055
1778643529.6718674,5.125427722930908,102,12582,jpeg,0.048969268798828125
1778643529.720128,5.1736884117126465,103,12569,jpeg,0.04826068878173828
1778643529.7699203,5.223480701446533,104,12596,jpeg,0.04979228973388672
1778643529.8224773,5.276037693023682,105,12579,jpeg,0.05255699157714844
1778643529.8691006,5.32266092300415,106,12587,jpeg,0.04662322998046875
1778643529.919185,5.3727452754974365,107,12551,jpeg,0.05008435249328613
1778643529.9704354,5.423995733261108,108,12579,jpeg,0.051250457763671875
1778643530.0182943,5.4718546867370605,109,12561,jpeg,0.04785895347595215
1778643530.0708776,5.52443790435791,110,12558,jpeg,0.05258321762084961
1778643530.1249604,5.578520774841309,111,12563,jpeg,0.05408287048339844
1778643530.1710787,5.62463903427124,112,12573,jpeg,0.04611825942993164
1778643530.2194324,5.672992706298828,113,12571,jpeg,0.04835367202758789
1778643530.273438,5.726998329162598,114,12587,jpeg,0.05400562286376953
1778643530.320368,5.77392840385437,115,12557,jpeg,0.04693007469177246
1778643530.3706734,5.824233770370483,116,12580,jpeg,0.05030536651611328
1778643530.4229934,5.876553773880005,117,12579,jpeg,0.052320003509521484
1778643530.4700541,5.923614501953125,118,12575,jpeg,0.04706072807312012
1778643530.5210729,5.97463321685791,119,12565,jpeg,0.051018714904785156
1778643530.5721743,6.0257346630096436,120,12584,jpeg,0.0511014461517334
1778643530.6216762,6.075236558914185,121,12592,jpeg,0.049501895904541016
1778643530.6695068,6.123067140579224,122,12583,jpeg,0.04783058166503906
1778643530.7225134,6.176073789596558,123,12585,jpeg,0.053006649017333984
1778643530.7760024,6.229562759399414,124,12589,jpeg,0.053488969802856445
1778643530.8209858,6.274546146392822,125,12581,jpeg,0.0449833869934082
1778643530.871164,6.324724435806274,126,12591,jpeg,0.05017828941345215
1778643530.9212613,6.374821662902832,127,12571,jpeg,0.05009722709655762
1778643530.9692514,6.42281174659729,128,12594,jpeg,0.04799008369445801
1778643531.0236347,6.4771950244903564,129,12585,jpeg,0.054383277893066406
1778643531.0695431,6.523103475570679,130,12575,jpeg,0.045908451080322266
1778643531.119527,6.573087453842163,131,12587,jpeg,0.049983978271484375
1778643531.1725218,6.626082181930542,132,12601,jpeg,0.052994728088378906
1778643531.219549,6.673109292984009,133,12577,jpeg,0.0470271110534668
1778643531.2732403,6.7268006801605225,134,12597,jpeg,0.05369138717651367
1778643531.3214245,6.774984836578369,135,12588,jpeg,0.04818415641784668
1778643531.375822,6.829382419586182,136,12582,jpeg,0.0543975830078125
1778643531.4225261,6.876086473464966,137,12582,jpeg,0.04670405387878418
1778643531.4715664,6.925126791000366,138,12584,jpeg,0.04904031753540039
1778643531.5235856,6.9771459102630615,139,12561,jpeg,0.05201911926269531
1778643531.5688853,7.0224456787109375,140,12572,jpeg,0.04529976844787598
1778643531.6209729,7.074533224105835,141,12590,jpeg,0.05208754539489746
1778643531.671756,7.125316381454468,142,12572,jpeg,0.05078315734863281
1778643531.722671,7.176231384277344,143,12590,jpeg,0.05091500282287598
1778643531.7707396,7.224299907684326,144,12570,jpeg,0.04806852340698242
1778643531.8207893,7.274349689483643,145,12590,jpeg,0.050049781799316406
1778643531.8714488,7.325009107589722,146,12586,jpeg,0.0506594181060791
1778643531.9217372,7.375297546386719,147,12595,jpeg,0.05028843879699707
1778643531.9694617,7.423022031784058,148,12577,jpeg,0.04772448539733887
1778643532.019077,7.472637414932251,149,12589,jpeg,0.04961538314819336
1778643532.0698524,7.523412704467773,150,12588,jpeg,0.05077528953552246
1778643532.11879,7.572350263595581,151,12581,jpeg,0.04893755912780762
1778643532.1759865,7.629546880722046,152,12593,jpeg,0.057196617126464844
1778643532.2216125,7.675172805786133,153,12589,jpeg,0.045625925064086914
1778643532.2713864,7.724946737289429,154,12577,jpeg,0.0497739315032959
1778643532.3212476,7.774807929992676,155,12568,jpeg,0.04986119270324707
1778643532.376126,7.829686403274536,156,12580,jpeg,0.05487847328186035
1778643532.4230282,7.876588582992554,157,12567,jpeg,0.04690217971801758
1778643532.4728248,7.926385164260864,158,12581,jpeg,0.04979658126831055
1778643532.523427,7.976987361907959,159,12579,jpeg,0.05060219764709473
1778643532.5732322,8.026792526245117,160,12553,jpeg,0.0498051643371582
1778643532.6197696,8.07332992553711,161,12563,jpeg,0.04653739929199219
1778643532.6749678,8.128528118133545,162,12580,jpeg,0.05519819259643555
1778643532.7201803,8.17374062538147,163,12573,jpeg,0.045212507247924805
1778643532.7992036,8.252763986587524,164,12577,jpeg,0.07902336120605469
1778643532.8240132,8.277573585510254,165,12577,jpeg,0.024809598922729492
1778643532.8716207,8.325181007385254,166,12594,jpeg,0.047607421875
1778643532.9233422,8.37690258026123,167,12601,jpeg,0.05172157287597656
1778643532.9711838,8.424744129180908,168,12580,jpeg,0.047841548919677734
1778643533.0191872,8.472747564315796,169,12579,jpeg,0.048003435134887695
1778643533.0731626,8.52672290802002,170,12560,jpeg,0.05397534370422363
1778643533.1214437,8.57500410079956,171,12586,jpeg,0.048281192779541016
1778643533.174852,8.628412246704102,172,12592,jpeg,0.053408145904541016
1778643533.2213159,8.67487621307373,173,12580,jpeg,0.046463966369628906
1778643533.2788854,8.73244571685791,174,12572,jpeg,0.05756950378417969
1778643533.3223171,8.775877475738525,175,12586,jpeg,0.043431758880615234
1778643533.3729153,8.826475620269775,176,12583,jpeg,0.05059814453125
1778643533.4256778,8.87923812866211,177,12609,jpeg,0.052762508392333984
1778643533.470623,8.924183368682861,178,12588,jpeg,0.04494524002075195
1778643533.5260112,8.97957158088684,179,12601,jpeg,0.05538821220397949
1778643533.5732517,9.026812076568604,180,12577,jpeg,0.047240495681762695
1778643533.6231058,9.076666116714478,181,12583,jpeg,0.04985404014587402
1778643533.6705298,9.124090194702148,182,12575,jpeg,0.0474240779876709
1778643533.72105,9.174610376358032,183,12604,jpeg,0.05052018165588379
1778643533.7726254,9.22618579864502,184,12591,jpeg,0.051575422286987305
1778643533.8234482,9.277008533477783,185,12584,jpeg,0.05082273483276367
1778643533.8740964,9.327656745910645,186,12569,jpeg,0.05064821243286133
1778643533.920786,9.374346256256104,187,12565,jpeg,0.046689510345458984
1778643533.97179,9.425350427627563,188,12586,jpeg,0.05100417137145996
1778643534.0207915,9.47435188293457,189,12592,jpeg,0.049001455307006836
1778643534.0688515,9.522411823272705,190,12586,jpeg,0.048059940338134766
1778643534.1239185,9.577478885650635,191,12567,jpeg,0.05506706237792969
1778643534.1720178,9.625578165054321,192,12561,jpeg,0.04809927940368652
1778643534.2194054,9.67296576499939,193,12552,jpeg,0.04738759994506836
1778643534.2702398,9.72380018234253,194,12564,jpeg,0.05083441734313965
1778643534.3209045,9.774464845657349,195,12591,jpeg,0.050664663314819336
1778643534.36923,9.822790384292603,196,12546,jpeg,0.048325538635253906
1778643534.4196815,9.873241901397705,197,12603,jpeg,0.05045151710510254
1778643534.47095,9.92451024055481,198,12565,jpeg,0.05126833915710449
1778643534.5198774,9.973437786102295,199,12596,jpeg,0.04892754554748535
1778643534.5684683,10.022028684616089,200,12574,jpeg,0.048590898513793945
1778643534.6209197,10.074480056762695,201,12575,jpeg,0.052451372146606445
1778643534.668537,10.122097253799438,202,12586,jpeg,0.047617197036743164
1778643534.7247157,10.178276062011719,203,12581,jpeg,0.05617880821228027
1778643534.7712836,10.224843978881836,204,12579,jpeg,0.04656791687011719
1778643534.818681,10.272241353988647,205,12584,jpeg,0.04739737510681152
1778643534.8715599,10.325120210647583,206,12618,jpeg,0.05287885665893555
1778643534.9216108,10.375171184539795,207,12574,jpeg,0.050050973892211914
1778643534.972159,10.425719261169434,208,12567,jpeg,0.05054807662963867
1778643535.019979,10.473539352416992,209,12560,jpeg,0.047820091247558594
1778643535.0816262,10.535186529159546,210,12579,jpeg,0.06164717674255371
1778643535.1218069,10.575367212295532,211,12573,jpeg,0.04018068313598633
1778643535.171364,10.624924421310425,212,12581,jpeg,0.04955720901489258
1778643535.2240272,10.677587509155273,213,12570,jpeg,0.05266308784484863
1778643535.271,10.724560260772705,214,12571,jpeg,0.04697275161743164
1778643535.3274298,10.78099012374878,215,12584,jpeg,0.05642986297607422
1778643535.3702376,10.823797941207886,216,12551,jpeg,0.042807817459106445
1778643535.4208992,10.874459505081177,217,12553,jpeg,0.050661563873291016
1778643535.4729953,10.926555633544922,218,12576,jpeg,0.05209612846374512
1778643535.5226955,10.976255893707275,219,12577,jpeg,0.049700260162353516
1778643535.569508,11.02306842803955,220,12564,jpeg,0.04681253433227539
1778643535.6212249,11.074785232543945,221,12580,jpeg,0.05171680450439453
1778643535.6707106,11.124270915985107,222,12575,jpeg,0.04948568344116211
1778643535.7199843,11.173544645309448,223,12573,jpeg,0.04927372932434082
1778643535.771091,11.224651336669922,224,12546,jpeg,0.05110669136047363
1778643535.8229866,11.276546955108643,225,12557,jpeg,0.0518956184387207
1778643535.8680923,11.32165265083313,226,12545,jpeg,0.045105695724487305
1778643535.921038,11.374598264694214,227,12576,jpeg,0.052945613861083984
1778643535.9739716,11.427531957626343,228,12559,jpeg,0.052933692932128906
1778643536.0199134,11.47347378730774,229,12572,jpeg,0.045941829681396484
1778643536.0697825,11.523342847824097,230,12559,jpeg,0.04986906051635742
1778643536.1216934,11.57525372505188,231,12558,jpeg,0.0519108772277832
1778643536.1687264,11.622286796569824,232,12563,jpeg,0.047033071517944336
1778643536.2178366,11.671396970748901,233,12573,jpeg,0.04911017417907715
1778643536.2717233,11.7252836227417,234,12560,jpeg,0.05388665199279785
1778643536.3199425,11.773502826690674,235,12550,jpeg,0.04821920394897461
1778643536.3690832,11.822643518447876,236,12577,jpeg,0.04914069175720215
1778643536.4203136,11.873873949050903,237,12568,jpeg,0.051230430603027344
1778643536.4680383,11.921598672866821,238,12569,jpeg,0.04772472381591797
1778643536.5176127,11.97117304801941,239,12563,jpeg,0.04957437515258789
1778643536.5722272,12.025787591934204,240,12573,jpeg,0.05461454391479492
1778643536.6179123,12.071472644805908,241,12560,jpeg,0.0456850528717041
1778643536.670609,12.12416934967041,242,12579,jpeg,0.05269670486450195
1778643536.7215235,12.175083875656128,243,12568,jpeg,0.05091452598571777
1778643536.7669806,12.220541000366211,244,12583,jpeg,0.04545712471008301
1778643536.820572,12.274132251739502,245,12559,jpeg,0.053591251373291016
1778643536.8696697,12.323230028152466,246,12593,jpeg,0.04909777641296387
1778643536.9179845,12.37154483795166,247,12572,jpeg,0.048314809799194336
1778643536.9672308,12.420791149139404,248,12579,jpeg,0.04924631118774414
1778643537.0235202,12.477080583572388,249,12584,jpeg,0.0562894344329834
1778643537.0670826,12.52064299583435,250,12557,jpeg,0.04356241226196289
1778643537.1175127,12.571073055267334,251,12573,jpeg,0.0504300594329834
1778643537.1718676,12.625427961349487,252,12564,jpeg,0.05435490608215332
1778643537.21706,12.670620441436768,253,12595,jpeg,0.04519248008728027
1778643537.2729914,12.72655177116394,254,12584,jpeg,0.05593132972717285
1778643537.3190331,12.77259349822998,255,12564,jpeg,0.04604172706604004
1778643537.375488,12.82904839515686,256,12559,jpeg,0.05645489692687988
1778643537.4192116,12.872771978378296,257,12568,jpeg,0.04372358322143555
1778643537.4693847,12.922945022583008,258,12567,jpeg,0.050173044204711914
1778643537.5219562,12.975516557693481,259,12561,jpeg,0.05257153511047363
1778643537.5664332,13.019993543624878,260,12563,jpeg,0.044476985931396484
1778643537.6217682,13.075328588485718,261,12578,jpeg,0.055335044860839844
1778643537.6666567,13.120217084884644,262,12569,jpeg,0.04488849639892578
1778643537.7194023,13.172962665557861,263,12549,jpeg,0.05274558067321777
1778643537.7699502,13.223510503768921,264,12548,jpeg,0.05054783821105957
1778643537.816093,13.2696533203125,265,12585,jpeg,0.0461428165435791
1778643537.8680916,13.321651935577393,266,12561,jpeg,0.05199861526489258
1778643537.9179506,13.371510982513428,267,12554,jpeg,0.049859046936035156
1778643537.9677658,13.421326160430908,268,12586,jpeg,0.04981517791748047
1778643538.0188134,13.472373723983765,269,12595,jpeg,0.051047563552856445
1778643538.0677063,13.52126669883728,270,12600,jpeg,0.048892974853515625
1778643538.1168213,13.57038164138794,271,12585,jpeg,0.04911494255065918
1778643538.1682186,13.621778964996338,272,12571,jpeg,0.05139732360839844
1778643538.2208085,13.674368858337402,273,12569,jpeg,0.05258989334106445
1778643538.2662668,13.71982717514038,274,12575,jpeg,0.045458316802978516
1778643538.3179274,13.771487712860107,275,12573,jpeg,0.05166053771972656
1778643538.368645,13.822205305099487,276,12581,jpeg,0.05071759223937988
1778643538.41684,13.870400428771973,277,12556,jpeg,0.04819512367248535
1778643538.4665568,13.920117139816284,278,12582,jpeg,0.04971671104431152
1778643538.518092,13.971652269363403,279,12561,jpeg,0.05153512954711914
1778643538.5658257,14.019386053085327,280,12587,jpeg,0.04773378372192383
1778643538.6188831,14.07244348526001,281,12580,jpeg,0.05305743217468262
1778643538.6702318,14.123792171478271,282,12557,jpeg,0.05134868621826172
1778643538.7158284,14.169388771057129,283,12571,jpeg,0.04559659957885742
1778643538.7672663,14.220826625823975,284,12581,jpeg,0.0514378547668457
1778643538.8192334,14.272793769836426,285,12573,jpeg,0.05196714401245117
1778643538.8649652,14.318525552749634,286,12582,jpeg,0.04573178291320801
1778643538.9153674,14.368927717208862,287,12572,jpeg,0.050402164459228516
1778643538.9694786,14.423038959503174,288,12570,jpeg,0.05411124229431152
1778643539.0169053,14.470465660095215,289,12595,jpeg,0.047426700592041016
1778643539.081805,14.535365343093872,290,12573,jpeg,0.06489968299865723
1778643539.117352,14.57091236114502,291,12570,jpeg,0.03554701805114746
1778643539.1781898,14.631750106811523,292,12586,jpeg,0.060837745666503906
1778643539.2298937,14.683454036712646,293,12577,jpeg,0.05170392990112305
1778643539.2726994,14.726259708404541,294,12590,jpeg,0.04280567169189453
1778643539.3270998,14.780660152435303,295,12576,jpeg,0.05440044403076172
1778643539.3684626,14.822022914886475,296,12586,jpeg,0.041362762451171875
1778643539.4216805,14.875240802764893,297,12553,jpeg,0.05321788787841797
1778643539.4775226,14.931082963943481,298,12552,jpeg,0.05584216117858887
1778643539.515939,14.969499349594116,299,12565,jpeg,0.038416385650634766
1778643539.5716593,15.025219678878784,300,12573,jpeg,0.05572032928466797
1778643539.6184793,15.072039604187012,301,12602,jpeg,0.04681992530822754
1778643539.6686797,15.12224006652832,302,12583,jpeg,0.050200462341308594
1778643539.719058,15.172618389129639,303,12584,jpeg,0.05037832260131836
1778643539.7662966,15.219856977462769,304,12584,jpeg,0.04723858833312988
1778643539.8167033,15.270263671875,305,12553,jpeg,0.050406694412231445
1778643539.8695772,15.323137521743774,306,12548,jpeg,0.052873849868774414
1778643539.916288,15.369848251342773,307,12567,jpeg,0.04671072959899902
1778643539.9679992,15.421559572219849,308,12598,jpeg,0.051711320877075195
1778643540.0198357,15.473396062850952,309,12600,jpeg,0.051836490631103516
1778643540.0659735,15.51953387260437,310,12594,jpeg,0.04613780975341797
1778643540.1182048,15.571765184402466,311,12623,jpeg,0.0522313117980957
1778643540.1685104,15.622070789337158,312,12593,jpeg,0.05030560493469238
1778643540.2150226,15.668582916259766,313,12568,jpeg,0.04651212692260742
1778643540.2752721,15.728832483291626,314,12577,jpeg,0.06024956703186035
1778643540.3177307,15.771291017532349,315,12575,jpeg,0.042458534240722656
1778643540.3672254,15.820785760879517,316,12547,jpeg,0.04949474334716797
1778643540.42271,15.876270294189453,317,12573,jpeg,0.05548453330993652
1778643540.4680457,15.921606063842773,318,12565,jpeg,0.04533576965332031
1778643540.5161204,15.969680786132812,319,12567,jpeg,0.04807472229003906
1778643540.5680094,16.02156972885132,320,12578,jpeg,0.05188894271850586
1778643540.618477,16.0720374584198,321,12558,jpeg,0.050467729568481445
1778643540.6663442,16.11990451812744,322,12563,jpeg,0.0478670597076416
1778643540.716884,16.17044425010681,323,12586,jpeg,0.05053973197937012
1778643540.768537,16.222097396850586,324,12549,jpeg,0.051653146743774414
1778643540.8158057,16.269366025924683,325,12565,jpeg,0.04726862907409668
1778643540.8675184,16.321078777313232,326,12567,jpeg,0.051712751388549805
1778643540.9179745,16.371534824371338,327,12578,jpeg,0.05045604705810547
1778643540.9694366,16.422996997833252,328,12579,jpeg,0.05146217346191406
1778643541.0198524,16.47341275215149,329,12555,jpeg,0.050415754318237305
1778643541.0681336,16.52169394493103,330,12556,jpeg,0.048281192779541016
1778643541.1177237,16.57128405570984,331,12572,jpeg,0.049590110778808594
1778643541.1683471,16.621907472610474,332,12594,jpeg,0.050623416900634766
1778643541.2202253,16.67378568649292,333,12586,jpeg,0.05187821388244629
1778643541.2683349,16.721895217895508,334,12584,jpeg,0.04810953140258789
1778643541.3240552,16.777615547180176,335,12585,jpeg,0.05572032928466797
1778643541.3711824,16.824742794036865,336,12578,jpeg,0.04712724685668945
1778643541.4175537,16.871114015579224,337,12584,jpeg,0.0463712215423584
1778643541.4690483,16.922608613967896,338,12587,jpeg,0.051494598388671875
1778643541.5190928,16.97265315055847,339,12575,jpeg,0.05004453659057617
1778643541.5722096,17.02576994895935,340,12552,jpeg,0.053116798400878906
1778643541.6181808,17.071741104125977,341,12572,jpeg,0.04597115516662598
1778643541.6776998,17.13126015663147,342,12566,jpeg,0.059519052505493164
1778643541.7204866,17.174046993255615,343,12561,jpeg,0.04278683662414551
1778643541.7696228,17.223183155059814,344,12589,jpeg,0.04913616180419922
1778643541.826634,17.28019428253174,345,12613,jpeg,0.05701112747192383
1778643541.8690007,17.322561025619507,346,12613,jpeg,0.042366743087768555
1778643541.9202855,17.37384581565857,347,12567,jpeg,0.0512847900390625
1778643541.9769168,17.430477142333984,348,12581,jpeg,0.05663132667541504
1778643542.01959,17.4731502532959,349,12580,jpeg,0.04267311096191406
1778643542.0700235,17.52358388900757,350,12567,jpeg,0.05043363571166992
1778643542.1192136,17.572773933410645,351,12576,jpeg,0.04919004440307617
1778643542.1733196,17.626879930496216,352,12569,jpeg,0.05410599708557129
1778643542.2179174,17.671477794647217,353,12554,jpeg,0.04459786415100098
1778643542.2688687,17.722429037094116,354,12592,jpeg,0.050951242446899414
1778643542.317132,17.770692348480225,355,12576,jpeg,0.0482633113861084
1778643542.3695376,17.823097944259644,356,12563,jpeg,0.052405595779418945
1778643542.4241772,17.877737522125244,357,12572,jpeg,0.054639577865600586
1778643542.46987,17.92343044281006,358,12579,jpeg,0.04569292068481445
1778643542.518251,17.971811294555664,359,12548,jpeg,0.04838085174560547
1778643542.5721917,18.025752067565918,360,12549,jpeg,0.053940773010253906
1778643542.6177244,18.071284770965576,361,12538,jpeg,0.0455327033996582
1778643542.669551,18.123111248016357,362,12535,jpeg,0.05182647705078125
1778643542.7202091,18.17376947402954,363,12534,jpeg,0.050658226013183594
1778643542.76778,18.22134041786194,364,12547,jpeg,0.04757094383239746
1778643542.8219244,18.275484800338745,365,12537,jpeg,0.05414438247680664
1778643542.872064,18.325624465942383,366,12559,jpeg,0.050139665603637695
1778643542.9178495,18.37140989303589,367,12562,jpeg,0.04578542709350586
1778643542.9664419,18.420002222061157,368,12564,jpeg,0.048592329025268555
1778643543.0196688,18.47322916984558,369,12570,jpeg,0.05322694778442383
1778643543.0668552,18.520415544509888,370,12558,jpeg,0.04718637466430664
1778643543.1245353,18.57809567451477,371,12558,jpeg,0.05768013000488281
1778643543.168788,18.622348308563232,372,12563,jpeg,0.044252634048461914
1778643543.2164235,18.669983863830566,373,12557,jpeg,0.047635555267333984
1778643543.2684813,18.722041606903076,374,12539,jpeg,0.052057743072509766
1778643543.3198762,18.773436546325684,375,12561,jpeg,0.05139493942260742
1778643543.369222,18.822782278060913,376,12544,jpeg,0.04934573173522949
1778643543.4185221,18.872082471847534,377,12558,jpeg,0.049300193786621094
1778643543.4719026,18.9254629611969,378,12570,jpeg,0.053380489349365234
1778643543.5178082,18.971368551254272,379,12556,jpeg,0.04590559005737305
1778643543.5676057,19.0211660861969,380,12558,jpeg,0.04979753494262695
1778643543.6213274,19.07488775253296,381,12530,jpeg,0.05372166633605957
1778643543.6670856,19.120645999908447,382,12575,jpeg,0.04575824737548828
1778643543.7182553,19.171815633773804,383,12575,jpeg,0.051169633865356445
1778643543.7737448,19.2273051738739,384,12536,jpeg,0.055489540100097656
1778643543.8166902,19.27025055885315,385,12535,jpeg,0.04294538497924805
1778643543.868664,19.322224378585815,386,12550,jpeg,0.051973819732666016
1778643543.9176557,19.37121605873108,387,12543,jpeg,0.04899168014526367
1778643543.9670227,19.42058300971985,388,12549,jpeg,0.04936695098876953
1778643544.0189364,19.47249674797058,389,12548,jpeg,0.05191373825073242
1778643544.068503,19.52206325531006,390,12568,jpeg,0.04956650733947754
1778643544.125046,19.578606367111206,391,12563,jpeg,0.05654311180114746
1778643544.1674073,19.620967626571655,392,12584,jpeg,0.04236125946044922
1778643544.2159984,19.66955876350403,393,12571,jpeg,0.04859113693237305
1778643544.267548,19.721108436584473,394,12585,jpeg,0.051549673080444336
1778643544.3154478,19.76900815963745,395,12578,jpeg,0.047899723052978516
1778643544.365814,19.819374322891235,396,12584,jpeg,0.05036616325378418
1778643544.4156353,19.869195699691772,397,12567,jpeg,0.04982137680053711
1778643544.4694583,19.92301869392395,398,12584,jpeg,0.053822994232177734
1778643544.516747,19.97030735015869,399,12590,jpeg,0.04728865623474121
1778643544.569806,20.023366451263428,400,12553,jpeg,0.05305910110473633
1778643544.6189396,20.072499990463257,401,12566,jpeg,0.0491335391998291
1778643544.6669025,20.120462894439697,402,12557,jpeg,0.04796290397644043
1778643544.7186556,20.172215938568115,403,12564,jpeg,0.05175304412841797
1778643544.7671354,20.220695734024048,404,12555,jpeg,0.04847979545593262
1778643544.8180888,20.27164912223816,405,12554,jpeg,0.05095338821411133
1778643544.866177,20.319737434387207,406,12554,jpeg,0.04808831214904785
1778643544.9173687,20.37092900276184,407,12577,jpeg,0.05119156837463379
1778643544.9673762,20.420936584472656,408,12581,jpeg,0.05000758171081543
1778643545.016933,20.47049331665039,409,12591,jpeg,0.049556732177734375
1778643545.0687435,20.522303819656372,410,12567,jpeg,0.051810503005981445
1778643545.1232061,20.57676649093628,411,12580,jpeg,0.05446267127990723
1778643545.1683333,20.621893644332886,412,12578,jpeg,0.045127153396606445
1778643545.2150133,20.66857361793518,413,12576,jpeg,0.04667997360229492
1778643545.266464,20.720024347305298,414,12568,jpeg,0.05145072937011719
1778643545.3173764,20.770936727523804,415,12599,jpeg,0.05091238021850586
1778643545.3673098,20.82087016105652,416,12564,jpeg,0.049933433532714844
1778643545.417511,20.871071338653564,417,12581,jpeg,0.0502011775970459
1778643545.4661012,20.91966152191162,418,12549,jpeg,0.04859018325805664
1778643545.5169168,20.97047710418701,419,12593,jpeg,0.050815582275390625
1778643545.5689344,21.022494792938232,420,12585,jpeg,0.0520176887512207
1778643545.614781,21.06834125518799,421,12575,jpeg,0.04584646224975586
1778643545.66962,21.123180389404297,422,12571,jpeg,0.054839134216308594
1778643545.716729,21.170289278030396,423,12577,jpeg,0.04710888862609863
1778643545.7652478,21.2188081741333,424,12579,jpeg,0.04851889610290527
1778643545.8206508,21.274211168289185,425,12575,jpeg,0.05540299415588379
1778643545.8675542,21.321114540100098,426,12591,jpeg,0.046903371810913086
1778643545.9149802,21.3685405254364,427,12587,jpeg,0.04742598533630371
1778643545.9690797,21.422640085220337,428,12565,jpeg,0.05409955978393555
1778643546.0176182,21.47117853164673,429,12589,jpeg,0.0485384464263916
1778643546.065344,21.518904447555542,430,12573,jpeg,0.04772591590881348
1778643546.116361,21.569921255111694,431,12602,jpeg,0.051016807556152344
1778643546.169407,21.62296724319458,432,12586,jpeg,0.05304598808288574
1778643546.2159364,21.669496774673462,433,12586,jpeg,0.046529531478881836
1778643546.2685661,21.722126483917236,434,12579,jpeg,0.052629709243774414
1778643546.3186438,21.772204160690308,435,12592,jpeg,0.05007767677307129
1778643546.3658748,21.819435119628906,436,12603,jpeg,0.04723095893859863
1778643546.4148362,21.868396520614624,437,12591,jpeg,0.04896140098571777
1778643546.467696,21.92125630378723,438,12571,jpeg,0.05285978317260742
1778643546.5138972,21.96745753288269,439,12557,jpeg,0.046201229095458984
1778643546.5680633,22.021623611450195,440,12583,jpeg,0.05416607856750488
1778643546.6160512,22.06961154937744,441,12579,jpeg,0.047987937927246094
1778643546.6651816,22.118741989135742,442,12565,jpeg,0.04913043975830078
1778643546.7143304,22.167890787124634,443,12567,jpeg,0.0491487979888916
1778643546.7660866,22.21964693069458,444,12597,jpeg,0.05175614356994629
1778643546.8156211,22.269181489944458,445,12573,jpeg,0.04953455924987793
1778643546.8666883,22.3202486038208,446,12557,jpeg,0.05106711387634277
1778643546.9170628,22.370623111724854,447,12566,jpeg,0.050374507904052734
1778643546.9681253,22.421685695648193,448,12566,jpeg,0.051062583923339844
1778643547.0156808,22.46924114227295,449,12584,jpeg,0.04755544662475586
1778643547.0665064,22.520066738128662,450,12559,jpeg,0.05082559585571289
1778643547.115464,22.569024324417114,451,12558,jpeg,0.04895758628845215
1778643547.1688683,22.62242865562439,452,12554,jpeg,0.05340433120727539
1778643547.2161205,22.66968083381653,453,12581,jpeg,0.04725217819213867
1778643547.2667406,22.720300912857056,454,12556,jpeg,0.050620079040527344
1778643547.3154852,22.76904559135437,455,12559,jpeg,0.04874467849731445
1778643547.371868,22.825428247451782,456,12557,jpeg,0.05638265609741211
1778643547.415319,22.868879318237305,457,12562,jpeg,0.04345107078552246
1778643547.4672987,22.92085909843445,458,12574,jpeg,0.051979780197143555
1778643547.5200374,22.973597764968872,459,12589,jpeg,0.05273866653442383
1778643547.567489,23.02104926109314,460,12590,jpeg,0.04745149612426758
1778643547.6187944,23.072354793548584,461,12582,jpeg,0.051305532455444336
1778643547.6717923,23.12535262107849,462,12596,jpeg,0.05299782752990723
1778643547.7156675,23.169227838516235,463,12561,jpeg,0.04387521743774414
1778643547.7676537,23.221214056015015,464,12561,jpeg,0.0519862174987793
1778643547.8183978,23.271958112716675,465,12564,jpeg,0.050744056701660156
1778643547.8642685,23.3178288936615,466,12601,jpeg,0.04587078094482422
1778643547.918639,23.372199296951294,467,12574,jpeg,0.05437040328979492
1778643547.9666164,23.42017674446106,468,12587,jpeg,0.047977447509765625
1778643548.0135314,23.46709179878235,469,12576,jpeg,0.04691505432128906
1778643548.0683193,23.52187967300415,470,12561,jpeg,0.05478787422180176
1778643548.119322,23.572882413864136,471,12568,jpeg,0.05100274085998535
1778643548.1637943,23.61735463142395,472,12576,jpeg,0.04447221755981445
1778643548.2138896,23.667449951171875,473,12563,jpeg,0.050095319747924805
1778643548.2688453,23.722405672073364,474,12587,jpeg,0.05495572090148926
1778643548.313947,23.767507314682007,475,12573,jpeg,0.04510164260864258
1778643548.367914,23.821474313735962,476,12555,jpeg,0.05396699905395508
1778643548.4199965,23.8735568523407,477,12591,jpeg,0.05208253860473633
1778643548.4626915,23.91625189781189,478,12563,jpeg,0.042695045471191406
1778643548.5156262,23.969186544418335,479,12590,jpeg,0.05293464660644531
