timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778643528.861762,4.315322399139404,44,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1002812385559082,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089590465],""rotation"":[53.49007896],""mag_x"":[-4675],""mag_y"":[-718],""mag_z"":[-1993],""volts"":[11.00590818],""amps"":[0.744536133],""pcb_temp"":[51.72999954],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643528753.5244,""robot_server_ping"":139.8876953125,""client_server_ping"":68.14501953125}"
1778643528.961621,4.415181398391724,45,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09985899925231934,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089551809],""rotation"":[53.49109192],""mag_x"":[-4668],""mag_y"":[-721],""mag_z"":[-1963],""volts"":[10.92265622],""amps"":[0.828647461],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643528852.2183,""robot_server_ping"":145.614990234375,""client_server_ping"":73.2265625}"
1778643529.0617821,4.515342473983765,46,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10016107559204102,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089598357],""rotation"":[53.49218467],""mag_x"":[-4687],""mag_y"":[-706],""mag_z"":[-1983],""volts"":[11.01256833],""amps"":[0.538930664],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778643528954.3008,""robot_server_ping"":139.36767578125,""client_server_ping"":70.114501953125}"
1778643529.1617508,4.615311145782471,47,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996867179870605,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.08963789],""rotation"":[53.49335155],""mag_x"":[-4697],""mag_y"":[-718],""mag_z"":[-1983],""volts"":[10.99924802],""amps"":[0.599677734],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643529058.9897,""robot_server_ping"":139.482421875,""client_server_ping"":78.670654296875}"
1778643529.262023,4.715583324432373,48,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10027217864990234,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089599109],""rotation"":[53.49445358],""mag_x"":[-4695],""mag_y"":[-713],""mag_z"":[-2008],""volts"":[11.04586911],""amps"":[0.554506836],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643529160.039,""robot_server_ping"":142.306396484375,""client_server_ping"":105.612060546875}"
1778643529.3615108,4.815071105957031,49,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0994877815246582,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089493245],""rotation"":[53.49544258],""mag_x"":[-4700],""mag_y"":[-711],""mag_z"":[-1976],""volts"":[11.02921872],""amps"":[0.573198242],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643529265.68,""robot_server_ping"":141.250732421875,""client_server_ping"":68.5263671875}"
1778643529.4615607,4.915121078491211,50,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10004997253417969,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089531264],""rotation"":[53.49652968],""mag_x"":[-4695],""mag_y"":[-716],""mag_z"":[-2001],""volts"":[11.05918943],""amps"":[0.113701172],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778643529365.676,""robot_server_ping"":139.620361328125,""client_server_ping"":91.282470703125}"
1778643529.5620682,5.0156285762786865,51,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10050749778747559,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089555492],""rotation"":[53.49754392],""mag_x"":[-4707],""mag_y"":[-718],""mag_z"":[-1998],""volts"":[11.00590818],""amps"":[0.637060547],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643529469.406,""robot_server_ping"":141.265625,""client_server_ping"":67.864501953125}"
1778643529.661664,5.115224361419678,52,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09959578514099121,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.08966139],""rotation"":[53.4986662],""mag_x"":[-4705],""mag_y"":[-711],""mag_z"":[-1983],""volts"":[11.03920896],""amps"":[0.545161133],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643529573.197,""robot_server_ping"":139.390380859375,""client_server_ping"":86.566162109375}"
1778643529.7618256,5.215385913848877,53,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10016155242919922,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.08966697],""rotation"":[53.49969862],""mag_x"":[-4726],""mag_y"":[-713],""mag_z"":[-2003],""volts"":[11.08249997],""amps"":[0.515566406],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643529677.5376,""robot_server_ping"":143.687255859375,""client_server_ping"":66.499755859375}"
1778643529.8619337,5.315494060516357,54,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10010814666748047,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089704359],""rotation"":[53.5008462],""mag_x"":[-4687],""mag_y"":[-711],""mag_z"":[-2008],""volts"":[11.05252927],""amps"":[0.566967773],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643529778.1118,""robot_server_ping"":141.303466796875,""client_server_ping"":68.0068359375}"
1778643529.961765,5.415325403213501,55,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983134269714355,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089759213],""rotation"":[53.50138536],""mag_x"":[-4697],""mag_y"":[-711],""mag_z"":[-2003],""volts"":[11.08249997],""amps"":[0.48597168],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643529828.032,""robot_server_ping"":139.6044921875,""client_server_ping"":81.748046875}"
1778643530.0615983,5.515158653259277,56,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983325004577637,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089753945],""rotation"":[53.50244087],""mag_x"":[-4707],""mag_y"":[-708],""mag_z"":[-1993],""volts"":[11.03587888],""amps"":[0.570083008],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643529931.2544,""robot_server_ping"":143.179443359375,""client_server_ping"":89.8955078125}"
1778643530.1617532,5.615313529968262,57,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10015487670898438,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089851944],""rotation"":[53.50345924],""mag_x"":[-4710],""mag_y"":[-726],""mag_z"":[-2001],""volts"":[10.91599607],""amps"":[0.741420898],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778643530036.8862,""robot_server_ping"":139.399658203125,""client_server_ping"":78.814697265625}"
1778643530.2617211,5.7152814865112305,58,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996795654296875,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089775915],""rotation"":[53.50447535],""mag_x"":[-4692],""mag_y"":[-718],""mag_z"":[-1986],""volts"":[11.02921872],""amps"":[-0.138632813],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778643530136.0103,""robot_server_ping"":143.28466796875,""client_server_ping"":67.953369140625}"
1778643530.3617284,5.815288782119751,59,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000729560852051,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089815934],""rotation"":[53.50559082],""mag_x"":[-4702],""mag_y"":[-721],""mag_z"":[-1998],""volts"":[10.92265622],""amps"":[0.5965625],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643530238.7236,""robot_server_ping"":139.270751953125,""client_server_ping"":70.011962890625}"
1778643530.4620135,5.915573835372925,60,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10028505325317383,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089760876],""rotation"":[53.50660709],""mag_x"":[-4690],""mag_y"":[-708],""mag_z"":[-1973],""volts"":[11.01256833],""amps"":[0.831762695],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643530340.8845,""robot_server_ping"":142.277587890625,""client_server_ping"":69.3671875}"
1778643530.5615265,6.015086889266968,61,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09951305389404297,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089750811],""rotation"":[53.50768623],""mag_x"":[-4702],""mag_y"":[-716],""mag_z"":[-2006],""volts"":[11.00590818],""amps"":[0.632387695],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643530442.928,""robot_server_ping"":141.606689453125,""client_server_ping"":112.1396484375}"
1778643530.6614065,6.114966869354248,62,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09987998008728027,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089761553],""rotation"":[53.5087914],""mag_x"":[-4707],""mag_y"":[-716],""mag_z"":[-2006],""volts"":[10.99591794],""amps"":[1.242973633],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778643530545.244,""robot_server_ping"":145.85107421875,""client_server_ping"":108.289794921875}"
1778643530.761783,6.215343236923218,63,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10037636756896973,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089893298],""rotation"":[53.5099059],""mag_x"":[-4692],""mag_y"":[-713],""mag_z"":[-1978],""volts"":[10.88602537],""amps"":[0.813071289],""pcb_temp"":[51.72999954],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778643530646.9724,""robot_server_ping"":139.268310546875,""client_server_ping"":71.607421875}"
1778643530.8617465,6.315306901931763,64,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996366500854492,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089914799],""rotation"":[53.51111665],""mag_x"":[-4712],""mag_y"":[-721],""mag_z"":[-1998],""volts"":[11.06251951],""amps"":[0.65730957],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643530759.0715,""robot_server_ping"":139.543212890625,""client_server_ping"":74.135986328125}"
1778643530.9614515,6.415011882781982,65,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09970498085021973,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089801013],""rotation"":[53.51221691],""mag_x"":[-4712],""mag_y"":[-723],""mag_z"":[-2006],""volts"":[11.08583005],""amps"":[0.545161133],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643530862.3398,""robot_server_ping"":139.433349609375,""client_server_ping"":71.432861328125}"
1778643531.0616312,6.515191555023193,66,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10017967224121094,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089887903],""rotation"":[53.51329068],""mag_x"":[-4700],""mag_y"":[-723],""mag_z"":[-1996],""volts"":[10.98592771],""amps"":[0.514008789],""pcb_temp"":[51.72999954],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643530969.0828,""robot_server_ping"":143.848876953125,""client_server_ping"":67.240478515625}"
1778643531.1615922,6.615152597427368,67,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999610424041748,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089795477],""rotation"":[53.51439141],""mag_x"":[-4705],""mag_y"":[-723],""mag_z"":[-2006],""volts"":[11.04253904],""amps"":[0.576313477],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643531070.9167,""robot_server_ping"":139.1865234375,""client_server_ping"":67.4423828125}"
1778643531.2616625,6.7152228355407715,68,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10007023811340332,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089968037],""rotation"":[53.51551415],""mag_x"":[-4710],""mag_y"":[-713],""mag_z"":[-2006],""volts"":[11.03587888],""amps"":[0.518681641],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643531169.537,""robot_server_ping"":139.304931640625,""client_server_ping"":70.830322265625}"
1778643531.361756,6.815316438674927,69,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009360313415527,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089952893],""rotation"":[53.51657749],""mag_x"":[-4710],""mag_y"":[-711],""mag_z"":[-1991],""volts"":[11.09915036],""amps"":[0.598120117],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778643531273.2607,""robot_server_ping"":139.514404296875,""client_server_ping"":91.689453125}"
1778643531.4615881,6.915148496627808,70,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983205795288086,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.090066298],""rotation"":[53.51767099],""mag_x"":[-4713],""mag_y"":[-726],""mag_z"":[-1998],""volts"":[11.03920896],""amps"":[0.529584961],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643531380.6584,""robot_server_ping"":144.41943359375,""client_server_ping"":71.2314453125}"
1778643531.561689,7.015249252319336,71,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10010075569152832,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.090068688],""rotation"":[53.51869598],""mag_x"":[-4713],""mag_y"":[-721],""mag_z"":[-2006],""volts"":[11.08583005],""amps"":[0.529584961],""pcb_temp"":[51.82411575],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778643531477.84,""robot_server_ping"":139.67626953125,""client_server_ping"":86.2666015625}"
1778643531.6616235,7.1151838302612305,72,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09993457794189453,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.09009592],""rotation"":[53.51924455],""mag_x"":[-4713],""mag_y"":[-713],""mag_z"":[-2001],""volts"":[11.02921872],""amps"":[0.616811523],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778643531531.176,""robot_server_ping"":142.51220703125,""client_server_ping"":99.988037109375}"
1778643531.7615626,7.215122938156128,73,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09993910789489746,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.090042586],""rotation"":[53.52036192],""mag_x"":[-4718],""mag_y"":[-713],""mag_z"":[-2008],""volts"":[11.01922849],""amps"":[0.5965625],""pcb_temp"":[51.77705765],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643531633.49,""robot_server_ping"":143.91748046875,""client_server_ping"":78.919189453125}"
1778643531.8615646,7.315124988555908,74,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000205039978027,"{""m1"":[78.56865518],""m2"":[79.7163796],""button"":[0],""local_controller"":[false],""pitch"":[0.089964283],""rotation"":[53.52153206],""mag_x"":[-4702],""mag_y"":[-726],""mag_z"":[-2003],""volts"":[10.95595701],""amps"":[0.616811523],""pcb_temp"":[51.87117767],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778643531733.9387,""robot_server_ping"":142.77978515625,""client_server_ping"":68.18896484375}"
